% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=739202, Thu Jul  2 17:29:03 2020, <python>{}</python>
1 10 50 1.0000450010125153 511639503.4030146 5.1163950340301460e+08 31837961757.907204 77138025682.13089   
2 20 57.131540589786134 1.2401134348948264 136666563.46260154 1.3666656346260154e+08 4503936113.851098 27234095119.146442   
3 30 64.84650433328859 1.2841440027564504 23058885.202824246 2.3058885202824246e+07 2863644595.5482635 6026850475.569592   
101 1010 0.5803389035723866 103.91232201437438 2872.139031163653 2.9845790517063642e+03 3787.6855505801573 8266.785409146833   
201 2010 0.05350617153077649 1727.543271631829 1935.6990856799684 1.9356990856799684e+03 1936.478843003122 1937.468662919104   
301 3010 0.01786088665143875 3744.8674060435387 1915.0814148951813 1.9150814148951813e+03 1915.1042795065048 1915.124381109417   
401 4010 1.9582774610924194e-05 6997.709109901228 1915.0669039352135 1.9150669039352135e+03 1915.0669867517477 1915.0670026746216   
501 5010 2.101101491427537e-06 20511.242963209508 1915.0668562065978 1.9150668571002245e+03 1915.0668595376037 1915.066861972798   
601 6010 0.00023628908797098956 20180.326454836235 1915.0608816976578 1.9150608853904773e+03 1915.0609032439322 1915.0609140282959   
701 7010 0.00013128378386570075 7520.819855413965 1915.0605184045007 1.9150605197396783e+03 1915.0605212570047 1915.0605300071084   
801 8010 0.00040739519347550874 4250.9194844437325 1915.0604574264707 1.9150604574264707e+03 1915.0604627335201 1915.0604651068334   
901 9010 0.0007305443590401703 3894.4812000540032 1915.0604358115002 1.9150604358115002e+03 1915.0604382609893 1915.0604403504317   
1001 10010 7.60436154833104e-05 20665.726761305417 1915.0604088427112 1.9150604088433922e+03 1915.0604088449427 1915.0604088499388   
1076 10760 7.207090769619214e-07 16253.039379462392 1915.060408841301 1.9150604088413011e+03 1915.060408841301 1915.060408841301   
