% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=739202, Thu Jul  2 17:29:03 2020
1 10 -0.0479592706738149 -0.012469740093523335 0.01815858157270864 0.10095589743975333 0.8853547173914392 0.9828135009734585 0.9880958121288976 0.9941491629276817 1.002497478769511 1.0060378605166014 1.0078834600638904 1.0148425484207726 1.0252002527125395 1.0824395399056324
2 20 -0.06653874008376434 -0.011564619232684951 0.03188693449450984 0.09666904862149997 0.8853547173914392 0.9828135009734585 0.9880958121288976 0.9941491629276817 1.002497478769511 1.0060378605166014 1.0078834600638904 1.0148425484207726 1.0252002527125395 1.0824395399056324
3 30 -0.16960019433867576 -0.026174854848606387 0.07351145294509602 0.1466284020751562 0.8853547173914392 0.9828135009734585 0.9880958121288976 0.9941491629276817 1.002497478769511 1.0060378605166014 1.0078834600638904 1.0148425484207726 1.0252002527125395 1.0824395399056324
101 1010 -0.8283315473229459 -0.12322766757658746 0.2641898039517063 0.9980044322994558 0.04283254070934708 0.33217907517590356 0.4669872493231045 0.603309267840206 0.6580690030555583 0.9310901848442762 0.9870489926234581 1.0574889741793416 1.55179865520546 1.8722050678374418
201 2010 -0.8004493492369579 -0.0997047536873245 0.4291097264949671 0.9999974967151941 0.0014681724990438924 0.15675805824149616 0.26353603654674107 0.45766600638499655 0.5983610167992455 0.6954542176379467 0.9653699399449255 1.249672477919568 1.6661020358295708 1.893490545953936
301 3010 -0.815033610572183 -0.12004154577741405 0.20844230395470983 0.9999985641222442 0.001117712918415165 0.23618910310703284 0.5356083969972296 0.7112863989946956 0.752071995127858 0.9200814054684223 1.0683919738052887 1.1654141618259475 1.438112602471234 1.7808501474732732
401 4010 -0.7120040527948149 -0.16991989810235675 0.3553584576117085 0.999999482071999 0.0005652898340019532 0.2749431372305934 0.37864351535942686 0.41442735443735956 0.8192928992625039 0.8599226299172047 0.9327841901582509 1.0892205715212169 1.2328658655022033 2.149914226783742
501 5010 -0.9523752765268387 -0.1066001191291675 0.5521281071993649 0.9999989932687896 0.00041482058781033295 0.0934524207518279 0.15194105861266693 0.2584795788122473 0.2987366332420527 0.5100549672433348 0.8648825272941595 1.097580999785547 1.4676818095235566 2.3334895153521695
601 6010 -0.8421605577577946 -0.16110158504386612 0.17428981766150198 0.9999994985488113 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
701 7010 -0.6596016084284703 -0.18888586880836405 0.15083646032675263 0.999999553381525 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
801 8010 -0.49600883983365196 -0.154383541660333 0.1825031693756254 0.9999985159483442 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
901 9010 -0.2615899319448153 -0.031443529156939175 0.18047057207503198 0.9999984402473602 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
1001 10010 -0.3332696580603837 -0.0754551905994319 0.10453405186547676 0.9999991850593902 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
1076 10760 -0.26411757990673623 -0.06106174258259488 0.08339053540781766 0.9999980099995152 0.00028844274724010624 0.071140037569919 0.16089143405948644 0.21947669559116054 0.4650773633078723 0.9152246042033592 1.066503297372237 1.0944864708489292 1.5229498744667453 2.052375128985422
