% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=801284, Thu Jul  2 11:40:01 2020
1 15 -0.005680623591228005 -0.0010947103118069922 0.0010551665705706983 0.005803742909440541 0.9787654500828773 0.9848918405932967 0.9893040067413724 0.9923024016435016 0.9941623528417644 0.995879454690247 0.997150325044989 0.9980520456651477 0.9982305400639979 0.9985772326295483 0.9986630855693455 0.9990312409759179 0.9991613121397067 0.9995062575779393 0.9996580323082046 0.9998404486657209 0.9999334000385608 0.9999585258754795 1.000033876573826 1.0001225643679836 1.0001455832976176 1.0001889616683073 1.0002265045714445 1.0002985886459996 1.0003014058695765 1.0003560389175372 1.000444776503112 1.0005403519816531 1.0005583384763004 1.0005983116254082 1.0006801468842246 1.0007629344717441 1.0008287200261452 1.0009520790788804 1.0010744517312882 1.0011802129907428 1.001243729098068 1.0013390858897735 1.0013839568345315 1.0014855759427357 1.0016398883645217 1.001859975494192 1.0021040807701898 1.002370790031646 1.0033347389542138 1.0040911999593585 1.0042965938721287 1.0077115114802926 1.0146297113585612 1.0193231595605303
2 30 -0.007659988672333248 -0.001499179488211229 0.0014374708589675368 0.006104856511094625 0.9787654500828773 0.9848918405932967 0.9893040067413724 0.9923024016435016 0.9941623528417644 0.995879454690247 0.997150325044989 0.9980520456651477 0.9982305400639979 0.9985772326295483 0.9986630855693455 0.9990312409759179 0.9991613121397067 0.9995062575779393 0.9996580323082046 0.9998404486657209 0.9999334000385608 0.9999585258754795 1.000033876573826 1.0001225643679836 1.0001455832976176 1.0001889616683073 1.0002265045714445 1.0002985886459996 1.0003014058695765 1.0003560389175372 1.000444776503112 1.0005403519816531 1.0005583384763004 1.0005983116254082 1.0006801468842246 1.0007629344717441 1.0008287200261452 1.0009520790788804 1.0010744517312882 1.0011802129907428 1.001243729098068 1.0013390858897735 1.0013839568345315 1.0014855759427357 1.0016398883645217 1.001859975494192 1.0021040807701898 1.002370790031646 1.0033347389542138 1.0040911999593585 1.0042965938721287 1.0077115114802926 1.0146297113585612 1.0193231595605303
3 45 -0.008983009142922249 -0.0015912110848146257 0.0016703913557326242 0.010186182843820958 0.9787654500828773 0.9848918405932967 0.9893040067413724 0.9923024016435016 0.9941623528417644 0.995879454690247 0.997150325044989 0.9980520456651477 0.9982305400639979 0.9985772326295483 0.9986630855693455 0.9990312409759179 0.9991613121397067 0.9995062575779393 0.9996580323082046 0.9998404486657209 0.9999334000385608 0.9999585258754795 1.000033876573826 1.0001225643679836 1.0001455832976176 1.0001889616683073 1.0002265045714445 1.0002985886459996 1.0003014058695765 1.0003560389175372 1.000444776503112 1.0005403519816531 1.0005583384763004 1.0005983116254082 1.0006801468842246 1.0007629344717441 1.0008287200261452 1.0009520790788804 1.0010744517312882 1.0011802129907428 1.001243729098068 1.0013390858897735 1.0013839568345315 1.0014855759427357 1.0016398883645217 1.001859975494192 1.0021040807701898 1.002370790031646 1.0033347389542138 1.0040911999593585 1.0042965938721287 1.0077115114802926 1.0146297113585612 1.0193231595605303
101 1515 -0.07260502324249858 -0.015428999289897716 0.013186922216741918 0.20444608283330923 0.8409043784117203 0.8927832082328581 0.8933761097069387 0.899445493354401 0.9067607670216236 0.9217496864041358 0.924360464329827 0.9319625194963129 0.9328157923192086 0.9345922543350086 0.9388554382375638 0.9420146738789336 0.9445709821847786 0.9488757757099274 0.9524808667114463 0.9587188730019246 0.9607190276653046 0.9631451829847384 0.9680556932024639 0.9697174648567147 0.9706417198497231 0.9774373739627582 0.9796915270010969 0.9858618376891924 0.9867646873245481 0.9895429363659243 0.9967989263761757 0.9982872028896737 1.0056839374377244 1.0078554932124797 1.0116683964975244 1.0125219635970448 1.0201750199540103 1.0216713403338489 1.0245498256370718 1.0301413408704114 1.031886216950337 1.0361001036901827 1.0408451790088333 1.045166383136195 1.0477457002442951 1.0535102338902347 1.059605606910562 1.062046698216442 1.0785305965529213 1.0982233513408006 1.107630716928082 1.1294365527701014 1.1779299026071184 1.2486046652985159
201 3015 -0.16383194969427292 -0.026260518006728854 0.023962125436136898 0.3938513193182294 0.6967300593407662 0.8318648987788837 0.8394710600868805 0.8503225548882797 0.8544867049625463 0.8691024227291413 0.8741192688693594 0.8777462888496846 0.8847395494450205 0.8952587844965642 0.8978861931096777 0.9018180542665546 0.9108373978406008 0.9122287181998964 0.9135396388065095 0.9175306687509811 0.922309230535283 0.9339171102009238 0.9407292647852322 0.9446799636267754 0.9488660434080507 0.9528233567489885 0.968244135264377 0.9705071778693838 0.9710153501450436 0.9767901574721459 0.9813705483432467 0.9867078591936885 0.994372637805139 0.9996974991459038 1.0038760017419919 1.0071509019851894 1.0154147499151647 1.0191211241869909 1.0227790454880978 1.0299510525378475 1.0310694328468597 1.0393642945591204 1.0508190085675926 1.0582177433254671 1.0689445155319803 1.0736645509968419 1.094350548092776 1.1097839891545567 1.1303248220992 1.139581588614669 1.157359932341845 1.2055040001059587 1.254237011143508 1.6094547236934584
301 4515 -0.1897772042392393 -0.0325034668755702 0.03180128058244192 0.5433616703152006 0.5714510377476749 0.7767901451399346 0.794662394673016 0.8085908857651546 0.8154927030421166 0.8199655398511905 0.8303910530370281 0.8375739255203194 0.8426088342373248 0.8491120656723558 0.8585205091976158 0.8677347391762935 0.8760283942052434 0.8831397222803054 0.8947688277721494 0.8976328983131514 0.900278973618127 0.9108162663813373 0.9143453168465281 0.9174737438712741 0.9262149335983687 0.9390077358512814 0.9396323134316453 0.9519788381485668 0.9530500487864572 0.9603877251320231 0.9645114333945111 0.9753247417504665 0.979377747718567 0.9855142649263907 0.9934755941268367 1.000915818009567 1.0023886821418144 1.0140295321074335 1.0333954995942554 1.0381666361302688 1.0476439189615727 1.0610114222047629 1.0706966828544329 1.0807685688430544 1.0946791979105792 1.1163397839520874 1.1259186336657707 1.1424535322714278 1.1590507944441462 1.1822816839367516 1.2197390242445096 1.290700093487088 1.5100607726739173 1.6107168617975334
401 6015 -0.21671197973459227 -0.03942285434791964 0.03717435685196564 0.6614738871559761 0.45183503329109237 0.7426167149365314 0.7610189005730421 0.7711864328369097 0.7778536367825191 0.7850648967227914 0.7899709997656837 0.8007109180653735 0.811424511461875 0.8233859759029731 0.8401473726832054 0.843998092603461 0.848757456271434 0.8542568043322649 0.8629072402859075 0.8700664554541887 0.8800287031450675 0.8899883774557454 0.8915858521314567 0.9007896973592515 0.9049745801355954 0.9092916995356511 0.9170697798270013 0.9228939569442686 0.925214937481941 0.937372528000758 0.9502233548987202 0.9543813071476169 0.9590318189898178 0.9713800874431144 0.9798705954431084 0.9987643565655572 1.0138491701937062 1.0224275229642248 1.024353062836691 1.057040111522282 1.0594016611049384 1.0674399980996818 1.0750475539765583 1.0935239468031865 1.097882057280673 1.1447813244958198 1.1759756418176799 1.1947182910207712 1.2165027660108132 1.2408681339968535 1.3337475168731308 1.4133142199334485 1.5539454330840936 1.6145257917647549
501 7515 -0.5101862379874965 -0.04049252611365112 0.04977598038714339 0.7314849721902271 0.36245048753058523 0.5894553135885003 0.6878558629805513 0.7265998485383536 0.7348980903889546 0.747068368234062 0.7629194061407906 0.7685308936269234 0.7755514114752602 0.7805613783797188 0.7870951650559218 0.8055222456149825 0.8095493675358615 0.8200627896299363 0.8224048068432757 0.8359276874428357 0.8464940308143764 0.849501626497188 0.8626580182908056 0.8638551151679527 0.8778721349979081 0.8883174159300848 0.8992787457761652 0.9089539311678893 0.9201649544280149 0.9209250601625316 0.9309132547598366 0.9439685205695528 0.9562931554397771 0.9667726088772882 0.9796445995757638 0.9974942497834718 1.0005638863169777 1.005578589420315 1.0221738724733256 1.0381387021469433 1.0575260618233424 1.0712253043828943 1.0866601874348 1.0928445161083764 1.1037324099001762 1.1258556494730583 1.1813638626121803 1.220323712991729 1.2550020822067345 1.296649957988802 1.348796672679547 1.4367614798535764 1.5912656096963933 1.9669652254507701
601 9015 -0.7583934929408074 -0.04199880036896035 0.0524462967058428 0.7679003012248931 0.3037582389479045 0.41491971534437944 0.5090424368883937 0.5525193499436101 0.6050927588087528 0.6495029141272806 0.6552309312904908 0.6931977157765442 0.6955061531641125 0.7279837162087273 0.7297858883569823 0.7382146233273111 0.758631635660304 0.7743021421628858 0.7820460247787062 0.7893149021132464 0.8040884007009702 0.8115580433426967 0.8279465842611664 0.8357417697012149 0.8478035881456649 0.8623443310526734 0.8722458172997269 0.8922000297251721 0.8971619606379385 0.9059136909800612 0.9181799102116837 0.9218310883896207 0.9255693236619197 0.9507575180220071 0.9602546854714874 0.977372799795141 0.9871994789618803 1.0064902085671326 1.010381583263469 1.0342479206067448 1.0487060748811188 1.062415813966381 1.0741858373504476 1.1014660153917617 1.1129794530056607 1.1647217115439252 1.1832383676351135 1.2053122722200642 1.2703382091921576 1.3327006353883375 1.3721427876671015 1.3910725890088065 1.5577122622074215 2.5596107479973718
701 10515 -0.7331228872037627 -0.042485628388483625 0.051388219468243665 0.7849083489280767 0.26534353729042887 0.39311672880520826 0.46092230883055874 0.4994889448545553 0.5872515338798142 0.6053114242454785 0.6335037051694186 0.6488223887772986 0.6706853228856302 0.6802520353052163 0.6915864244645699 0.6986949008112922 0.7207630321216713 0.7365731068705716 0.742134667796329 0.7632949317637108 0.772721548321073 0.801075725089325 0.8147320636772649 0.835006326897438 0.8393530681814926 0.8493598063797789 0.864844148358931 0.8824802073877035 0.8895672468734606 0.9039142553833635 0.9232406406146589 0.925327347441181 0.9461857489206725 0.9503243665106841 0.9521021836525995 0.978904442585674 0.9929181347600929 1.0076215724242246 1.018945345279537 1.0292759857578635 1.0426586871060828 1.0750054704461338 1.076348510815774 1.0967578593244702 1.1342859217080006 1.165311486540412 1.1979457614566682 1.2210172900369167 1.272599099224632 1.2997839976394063 1.3848028664527166 1.466659667964709 1.7383651971466838 2.549373299575897
