% # columns="iteration, evaluation, void, void, void, xmean", seed=725739, Wed Jul  1 17:13:17 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.37182330915096656 -0.3252778646980533
2 12 0 0 0 -0.8127949410093648 0.1455712093149667
3 18 0 0 0 -1.5852136878277951 0.1880907786281856
11 66 0 0 0 -25.98360078911208 5.475872821634826
21 126 0 0 0 -53.39887246562443 8.110868731080487
31 186 0 0 0 -55.737701749925975 4.172502493178699
41 246 0 0 0 -55.88828874333403 4.557446339485282
51 306 0 0 0 -55.95328852748555 4.536521440442894
61 366 0 0 0 -55.938524416768296 4.542290644448117
71 426 0 0 0 -55.93836345181286 4.543288205757701
81 486 0 0 0 -55.93834040687918 4.5430685826938575
91 546 0 0 0 -55.93832482565972 4.543071513467803
101 606 0 0 0 -55.93832734500225 4.543066288385177
111 666 0 0 0 -55.93832680592024 4.543065284882917
112 672 0 0 0 -55.93832677752172 4.543065410232653
