% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=765264, Wed Jul  1 17:13:59 2020, <python>{}</python>
1 6 1 0 0 0.9083091319694265 0.892498945086337
2 12 1.1051709180756477 0 0 0.9182599433066289 0.8768484740204306
3 18 1.0512710963760241 0 0 0.7496993461638607 0.7568137057857085
11 66 0.649788661249519 0 0 0.1966417868648121 0.18461833507314335
21 126 0.34748780333677 0 0 0.03884123678739207 0.04595256310248158
31 186 0.23660214551571285 0 0 0.011987439830426742 0.015800468455031465
41 246 0.16395155764426486 0 0 0.004142077455044395 0.005424327688073975
51 306 0.10321843645483655 0 0 0.0015848282356113758 0.00140224626188439
61 366 0.04746885367031724 0 0 0.0002620183392414104 0.00024441645037892384
71 426 0.022522088409920617 0 0 4.166326736935123e-05 4.4011986679244604e-05
81 486 0.007209309969081772 0 0 3.5987968021001627e-06 5.636939193148383e-06
91 546 0.003550884501681538 0 0 6.923133630468316e-07 7.50323187596004e-07
101 606 0.0018233996446752412 0 0 1.2695863731778905e-07 1.5053828510715813e-07
106 636 0.0026880309890061206 0 0 1.0048976248569354e-07 1.3470060986254603e-07
