% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=37, Mon Jul  6 16:21:40 2020, <python>{}</python>
1 15 47.42061848403872 1.0000490012005196 15815022908.960005 1.5815022908960005e+10 56230267933.94025 91313798370.38428   
2 30 45.422209966404274 1.0424746451951419 9463323100.256413 9.4633231002564125e+09 33108073745.566055 59535583749.53294   
3 45 43.62577200298841 1.0496992738649933 7844869313.681194 7.8448693136811943e+09 24528485668.01498 45246686081.56271   
101 1515 19.03815101258074 1.7514532553873023 1811014514.8314993 1.9507779349994090e+09 4487116347.354042 10798704232.5454   
201 3015 14.429609306194589 2.267672673015316 437147258.17894185 8.3813082379736972e+08 2490869815.463957 3575978696.468595   
301 4515 5.531263864656226 2.91406490398058 133208416.67547256 1.9803637420895043e+08 295343570.32200694 537925834.9102185   
401 6015 2.004064496334897 3.4981701101575013 43681566.02780697 4.4642260604325920e+07 59858390.82460293 69300390.62869844   
501 7515 0.9760380042830117 4.452026071041001 28503318.158740878 2.9036899377615929e+07 30030848.213530578 33943437.8176693   
601 9015 0.5313222849169763 6.314211770976327 21788188.40850052 2.1788188408500519e+07 22468996.357341178 23356324.474298455   
701 10515 0.7954275947496419 11.76392149842692 16552277.605610842 1.6616403528437577e+07 17456547.444800872 18627265.14336434   
801 12015 0.866861969554709 18.26216838924798 11461206.132077314 1.1636822425947653e+07 12921440.695306508 13898556.338842722   
901 13515 0.7631846737293697 24.10992356655109 7651340.711331855 7.9888846903841821e+06 8342135.837142402 9126721.254006349   
1001 15015 0.607294151256798 31.760491904240883 5458369.941497507 5.4961736545511857e+06 5761134.967355866 6122482.681940601   
1101 16515 0.37412618389615515 41.696192701261836 4548345.340110296 4.5813085724566458e+06 4639913.528275726 4724279.541961385   
1201 18015 0.4203837110533245 47.20734093982409 3996608.7882756293 4.0048325591080314e+06 4062961.1393050663 4228460.619321272   
1301 19515 0.5374463817265468 51.99501535185489 3271712.6324560232 3.2889999063114957e+06 3366198.7242165105 3532231.6963000554   
1401 21015 0.4943710587666741 57.11442920319412 2898199.907640313 2.8983612494065329e+06 2983256.9345046123 3083354.2003118573   
1501 22515 0.5540165236794776 63.05988172593048 2421054.7772463895 2.4210547772463895e+06 2491159.9806059795 2592306.1219546157   
1601 24015 0.5253736972099748 81.25063116201152 1873375.7403510448 1.8993084911846220e+06 1929017.9849413366 2062360.7897074053   
1701 25515 0.38273501031783447 93.89858169256527 1646813.196613982 1.6549920777647721e+06 1667010.3786292684 1698785.4762923447   
1801 27015 0.5642871584131043 101.51385776332577 1397565.8810606264 1.3975658810606264e+06 1432425.7371830132 1547962.7016887644   
1901 28515 0.4106949665220639 109.59888465552211 1301250.000828965 1.3028446976830496e+06 1318841.469268273 1359827.152998472   
2001 30015 0.37800326744982077 116.31106273758435 1169431.633575897 1.1711099582175396e+06 1183052.0399180714 1216181.886717647   
2101 31515 0.47836732266187176 129.5425789652405 1032153.12529513 1.0409810926902486e+06 1048972.9581650698 1078861.3511889924   
2201 33015 0.4043524826670922 140.85336459247557 932304.8552438201 9.3230485524382011e+05 945277.1729521764 969893.2792786923   
2301 34515 0.490027477545614 148.37119464167245 889011.4332800998 8.9135971765985165e+05 904938.7577154448 911900.8565857245   
2401 36015 0.3130421288192848 159.3193564693062 865092.983427277 8.6622305770510971e+05 869814.3550763804 877084.9085420773   
2501 37515 0.296714454932853 166.61138679234443 837105.3814341332 8.3710538143413316e+05 841244.0469468328 846731.1764965338   
2601 39015 0.4351770557055186 191.2877205023362 795959.4560994472 7.9644248272356042e+05 800359.746297532 804483.9863926385   
