% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=643946, Wed Jul  1 17:13:02 2020
1 6 1.5881966531406437 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 2.307195596549772 1.1157506498114154 0.9970175826474175 0.9970175826474175 1.1157506498114154
3 18 4.005493191252513 1.1302164144454354 0.9709972475630251 0.9709972475630251 1.1302164144454354
11 66 49.00957542455868 1.292051270763271 0.8895014324437412 0.8895014324437412 1.292051270763271
21 126 37.08180065854316 1.1623793380482625 0.5535029326238902 0.5535029326238902 1.1623793380482625
31 186 20.53022336459103 0.8313154509689265 0.21400878648257723 0.21400878648257723 0.8313154509689265
41 246 8.164995611809884 0.8939887664146878 0.03817834588324306 0.03817834588324306 0.8939887664146878
51 306 6.477527162961395 1.1767501588875853 0.010052589411014558 0.010052589411014558 1.1767501588875853
61 366 4.748968819386508 1.4881953172111841 0.0023229247430889893 0.0023229247430889893 1.4881953172111841
71 426 1.3271226784591859 0.6626261686103487 0.0007858944992624542 0.0007858944992624542 0.6626261686103487
81 486 0.23871918080199964 0.24908109367014208 0.00029585263135190596 0.00029585263135190596 0.24908109367014208
91 546 0.06503001764713957 0.14869807450817013 0.0001020157854576216 0.0001020157854576216 0.14869807450817013
101 606 0.01631935923081541 0.05487329334137714 4.007187740225493e-05 4.007187740225493e-05 0.05487329334137714
111 666 0.0020864181983928747 0.018539472110093665 1.736165735663213e-05 1.736165735663213e-05 0.018539472110093665
121 726 0.0016154324572274404 0.007850594002268783 1.0220960867240785e-05 1.0220960867240785e-05 0.007850594002268783
131 786 0.00017156614716734995 0.0028947166425197846 3.717380713838245e-06 3.717380713838245e-06 0.0028947166425197846
141 846 5.199897398626476e-05 0.0011117674006470063 1.3025657045883043e-06 1.3025657045883043e-06 0.0011117674006470063
143 858 4.472784575038608e-05 0.0013458758983588043 1.008327643089838e-06 1.008327643089838e-06 0.0013458758983588043
