% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=705152, Wed Jul  1 17:13:51 2020
1 6 -0.16039566579729966 -0.16039566579729966 -0.16039566579729966 -0.16039566579729966 0.9162992601779729 1.0772166290014742
2 12 -0.3597551128246624 -0.3597551128246624 -0.3597551128246624 -0.3597551128246624 0.9162992601779729 1.0772166290014742
3 18 -0.3074453352716115 -0.3074453352716115 -0.3074453352716115 -0.3074453352716115 0.832198693058568 1.1434357591363022
11 66 0.2663137197828759 0.2663137197828759 0.2663137197828759 0.2663137197828759 0.856554890370211 1.1253060560500312
21 126 0.9853618327185782 0.9853618327185782 0.9853618327185782 0.9853618327185782 0.1209882939850871 1.4090286841361954
31 186 0.995773158437302 0.995773158437302 0.995773158437302 0.995773158437302 0.06501416432361475 1.4127183577901512
41 246 0.9995420614351602 0.9995420614351602 0.9995420614351602 0.9995420614351602 0.02139949917264289 1.4140516473718916
51 306 0.9999599185619433 0.9999599185619433 0.9999599185619433 0.9999599185619433 0.006330990290367467 1.4141993913737707
61 366 0.999950337326285 0.999950337326285 0.999950337326285 0.999950337326285 0.007047174874738465 1.4141960038574162
71 426 0.9999939410845664 0.9999939410845664 0.9999939410845664 0.9999939410845664 0.00246148642769045 1.4142114202213778
81 486 0.9999995463314094 0.9999995463314094 0.9999995463314094 0.9999995463314094 0.0006735492488178991 1.4142134019770176
91 546 0.9999998901657128 0.9999998901657128 0.9999998901657128 0.9999998901657128 0.00033141256321124067 1.4142135235408098
101 606 0.9999999737724805 0.9999999737724805 0.9999999737724805 0.9999999737724805 0.00016194912623892807 1.4142135531002666
102 612 0.9999999731871116 0.9999999731871116 0.9999999731871116 0.9999999731871116 0.00016194912623892807 1.4142135531002666
