% # columns="iter, evals, sigma, 0, fitness, xbest" seed=754776, Wed Jul  1 17:13:15 2020, <python>{}</python>
1 6 0.8726743369150453 0 4581701.740425113 -1.4814214014068354 0.8683953527017451
2 12 0.9373239346785789 0 3840704.170787586 -3.5158464477134683 1.3484986286363552
3 18 1.0850250519890692 0 3255823.005000512 -4.632732807995619 2.4988929778372544
11 66 51.78016399260475 0 3769.3896554749963 -13.643781107007754 45.42629067991791
21 126 86.27587089537884 0 7885.108056040482 6.6297238049509986 64.65555222994578
31 186 18.55707014465379 0 317.9646014709529 -58.585475897130834 3.9896023793725988
41 246 1.6020080446321263 0 300.0041553032225 -55.9471316213604 4.489620381931644
51 306 0.5132075227092833 0 300.00076427417224 -55.94816700415191 4.5589939268073465
61 366 0.1582490302914154 0 300.0000007369319 -55.937600181944845 4.543380806088692
71 426 0.05589464446417326 0 300.0000000796027 -55.93824458094855 4.542888702203072
81 486 0.009547403552680817 0 300.0000000000418 -55.93832219934174 4.5430700289143715
91 546 0.0006669274683051521 0 300.0000000000167 -55.93832330111451 4.543067294268582
101 606 0.00024651889953822287 0 300.00000000000006 -55.938326936568814 4.543065331432388
109 654 4.823179092687194e-05 0 300.0 -55.93832680280289 4.5430653749809835
