% # columns="iteration, evaluation, void, void, void, xmean", seed=754776, Wed Jul  1 17:13:15 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.0797636359458918 0.8489341796355133
2 12 0 0 0 -2.777685060429481 1.27846713015648
3 18 0 0 0 -4.312400231575781 2.733081486838065
11 66 0 0 0 -30.182134420683294 25.611756141324488
21 126 0 0 0 -185.19064011315788 -257.9539537840863
31 186 0 0 0 -150.54141305024905 -213.09182712312784
41 246 0 0 0 -154.1585396895886 -214.58972563196733
51 306 0 0 0 -154.15114176016306 -214.64400583415565
61 366 0 0 0 -154.16295638983712 -214.64136340920453
71 426 0 0 0 -154.16171739318284 -214.64305536162271
81 486 0 0 0 -154.16167155780548 -214.64307657266102
91 546 0 0 0 -154.1616752122082 -214.6430651495394
101 606 0 0 0 -154.161673159627 -214.64306528702897
109 654 0 0 0 -154.16167323367995 -214.6430654095969
