% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=718661, Thu Jul  2 17:29:13 2020
1 10 -0.06023642216361953 -0.017137261002140556 0.011457465156670888 0.05973811680231257 0.9275074610043357 0.974594546364269 0.9807598124050045 0.9863029862190548 0.9940059678855521 0.9966146290076986 0.999980465121034 1.0306802754602045 1.0386453969848477 1.064366659218771
2 20 -0.06023642216361953 -0.017137261002140556 0.011457465156670888 0.05973811680231257 0.9275074610043357 0.974594546364269 0.9807598124050045 0.9863029862190548 0.9940059678855521 0.9966146290076986 0.999980465121034 1.0306802754602045 1.0386453969848477 1.064366659218771
3 30 -0.06023642216361953 -0.017137261002140556 0.011457465156670888 0.05973811680231257 0.9275074610043357 0.974594546364269 0.9807598124050045 0.9863029862190548 0.9940059678855521 0.9966146290076986 0.999980465121034 1.0306802754602045 1.0386453969848477 1.064366659218771
101 1010 -0.5581461780492578 -0.1515123620243521 0.18750917547625204 0.4809897510274671 0.4524465292095927 0.5866141419076272 0.707024491082793 0.7176317884000738 0.8175254096241563 0.9033786357414185 1.0921314640987603 1.228632036512583 1.351936300162171 1.5562251255509554
201 2010 -0.9656256955942338 -0.2553120910791456 0.15911898362416582 0.781226875373477 0.11112456043696702 0.34235415325405927 0.4349556215481173 0.4823892155988787 0.6023673625698545 0.7817337729396813 0.8606546685708193 1.2459893171589793 1.5922384396066993 1.9094936504117732
301 3010 -0.9991488302572504 -0.056485721447360394 0.5695735255584368 0.9923870750352974 0.013878882186929857 0.05098588005190651 0.0939984134173362 0.1598039849582907 0.27726194922878533 0.45685034173441663 0.599858430300876 0.9558547749456252 1.6547667467813045 2.3802325316354036
401 4010 -0.9999671404850575 -0.07497801155065195 0.34317394729436645 0.9997578848795257 0.0018401088285423487 0.008781194648251873 0.01715330267734787 0.030482036092970153 0.10306072494879981 0.3544290834782864 0.6611167818142255 0.9735363619640344 1.5714803024950474 2.451133582175442
501 5010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
601 6010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
701 7010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
801 8010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
901 9010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
1001 10010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
1101 11010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
1201 12010 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
1285 12850 -0.9999999627622638 -0.20491128447015877 0.32491083724673464 0.9999997462280227 4.9226313050201734e-05 0.0003344908788557599 0.0006875608312894878 0.0009402806152760614 0.003666056580962245 0.4046387533135955 0.5596771225220853 0.9879754356829604 1.5755487071543792 2.4626337317123896
