% # columns="iteration, evaluation, void, void, void, xmean", seed=759156, Wed Jul  1 17:14:01 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.27044557212392667 0.4472161810167993
2 12 0 0 0 0.3420946029330934 -0.06464650748193279
3 18 0 0 0 0.7136116823059548 0.057686527923507785
11 66 0 0 0 0.3549343394793803 0.11563304535614723
21 126 0 0 0 0.4650852765569234 0.14124570249053509
31 186 0 0 0 0.4442825533473981 0.19898592805209184
41 246 0 0 0 0.4418474734553163 0.19160748462248464
51 306 0 0 0 0.44188662994627287 0.19197666394825658
61 366 0 0 0 0.4419158398885511 0.1919405442819429
71 426 0 0 0 0.4419150501184365 0.19192217433850706
81 486 0 0 0 0.44193527784072184 0.19192242738595722
91 546 0 0 0 0.4419278949025775 0.19192425995139353
101 606 0 0 0 0.4419278994539536 0.19192405789573608
110 660 0 0 0 0.4419278574623349 0.19192414799236604
