% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=759156, Wed Jul  1 17:14:01 2020, <python>{}</python>
1 6 1 0 0 0.8757228374630601 0.9370258666427661
2 12 1.0408107741923882 0 0 0.8317987681194643 0.8603390728160161
3 18 0.9685065820791976 0 0 0.6351380135833696 0.7837355735383842
11 66 1.0846114190056755 0 0 0.269440940733342 0.3706342036118724
21 126 0.627197131283363 0 0 0.07038816492993155 0.06417072214360764
31 186 0.2831301492079741 0 0 0.009599424377643087 0.014604289434618344
41 246 0.08832731185103791 0 0 0.0013299464578218252 0.001629165270365959
51 306 0.0750713781275287 0 0 0.0003278879619880894 0.0004557831148951954
61 366 0.04628004738539432 0 0 7.877779255478076e-05 8.916647633382226e-05
71 426 0.03390210503032501 0 0 2.2215925662589148e-05 2.6224390893904374e-05
81 486 0.024578894099244464 0 0 8.67493541720279e-06 4.990981929858627e-06
91 546 0.017641447980372982 0 0 1.5901122754974324e-06 1.8925493296516834e-06
101 606 0.011335241405702329 0 0 5.07345815235305e-07 4.7559303862029715e-07
110 660 0.010611866090872227 0 0 1.610021801925989e-07 1.829979517647698e-07
