% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=728849, Wed Jul  1 17:14:16 2020
1 6 0.8248070904028437 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.8259368651004497 1.367216391280701 0.7828600568509569 0.7828600568509569 1.367216391280701
3 18 0.9473506817550176 1.439270972012994 0.7611078976328456 0.7611078976328456 1.439270972012994
11 66 0.5128910796995598 0.7109897078269453 0.5185588443399288 0.5185588443399288 0.7109897078269453
21 126 0.10910395568143431 0.33126072610384766 0.2570997469396328 0.2570997469396328 0.33126072610384766
31 186 0.21581551627715165 0.1583047179670461 0.11231298649240828 0.11231298649240828 0.1583047179670461
41 246 0.04731277264963625 0.0779541103169702 0.05365278960965587 0.05365278960965587 0.0779541103169702
51 306 0.019920338203857163 0.04053840681845935 0.027349007911484226 0.027349007911484226 0.04053840681845935
61 366 0.002040363281590419 0.015409313296982424 0.012804635569650964 0.012804635569650964 0.015409313296982424
71 426 0.0007188016536375519 0.007452227385245358 0.004083925232018146 0.004083925232018146 0.007452227385245358
81 486 0.0001494686568931161 0.00292951640280595 0.0019138626945852672 0.0019138626945852672 0.00292951640280595
87 522 4.717699256288236e-05 0.002467011191795676 0.0012218842587126098 0.0012218842587126098 0.002467011191795676
