% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=715436, Wed Jul  1 17:12:57 2020
1 6 0.04125755853850826 0.04125755853850826 0.04125755853850826 0.04125755853850826 0.9791539416565159 1.0204202852445203
2 12 0.25523595277048083 0.25523595277048083 0.25523595277048083 0.25523595277048083 0.9791539416565159 1.0204202852445203
3 18 0.2702466654036688 0.2702466654036688 0.2702466654036688 0.2702466654036688 0.8542560123267093 1.127052201720785
11 66 0.7573499384449239 0.7573499384449239 0.7573499384449239 0.7573499384449239 0.49259523095039803 1.3256507603607084
21 126 0.1994550986029365 0.1994550986029365 0.1994550986029365 0.1994550986029365 0.894731748289432 1.0951963744474944
31 186 0.9194335802322031 0.9194335802322031 0.9194335802322031 0.9194335802322031 0.28384224450880663 1.3854362418502713
41 246 0.978444806282933 0.978444806282933 0.978444806282933 0.978444806282933 0.1468168713638422 1.4065720053672806
51 306 0.9993017013698039 0.9993017013698039 0.9993017013698039 0.9993017013698039 0.026425340682684435 1.4139666549709733
61 366 0.9999443232214327 0.9999443232214327 0.9999443232214327 0.9999443232214327 0.007461687380694477 1.4141938775222556
71 426 0.9999945763753375 0.9999945763753375 0.9999945763753375 0.9999945763753375 0.0023288676781607356 1.4142116448309063
81 486 0.9999921166935638 0.9999921166935638 0.9999921166935638 0.9999921166935638 0.0028077226423199385 1.414210775200629
91 546 0.9999959185371562 0.9999959185371562 0.9999959185371562 0.9999959185371562 0.0020202630630212362 1.4142121193573318
101 606 0.9999954260991586 0.9999954260991586 0.9999954260991586 0.9999954260991586 0.0021386680063296784 1.4142119452540198
111 666 0.9999944355606196 0.9999944355606196 0.9999944355606196 0.9999944355606196 0.0023589063950014786 1.414211595045317
121 726 0.9999965427134803 0.9999965427134803 0.9999965427134803 0.9999965427134803 0.0018593779926999428 1.4142123400371955
131 786 0.9999969157928863 0.9999969157928863 0.9999969157928863 0.9999969157928863 0.001756191081204323 1.4142124719407922
141 846 0.9999989984327309 0.9999989984327309 0.9999989984327309 0.9999989984327309 0.0010007833276483953 1.4142132082655468
146 876 0.9999993043135279 0.9999993043135279 0.9999993043135279 0.9999993043135279 0.0010007833276483953 1.4142132082655468
