% # columns="iteration, evaluation, void, void, void, xmean", seed=715436, Wed Jul  1 17:12:57 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.2758361010751185 -1.334588994874347
2 12 0 0 0 -0.22888028016433423 -1.4545802222676918
3 18 0 0 0 -1.2413808841842136 -3.314724222272038
11 66 0 0 0 -37.37046446175881 -133.75486791377915
21 126 0 0 0 -37.802301734848996 -128.2373288561195
31 186 0 0 0 -38.096543429840644 -131.97233495578607
41 246 0 0 0 -39.52952831331121 -132.8372128761221
51 306 0 0 0 -40.07457021798067 -133.07309671203433
61 366 0 0 0 -44.14529817784669 -134.8361771573687
71 426 0 0 0 -53.80558940563979 -139.03247318057817
81 486 0 0 0 -55.22866867784813 -139.64969439138096
91 546 0 0 0 -55.27912094077607 -139.6715554494872
101 606 0 0 0 -55.27563338351943 -139.67010597329244
111 666 0 0 0 -55.276455770065255 -139.67046498829558
121 726 0 0 0 -55.27639276264361 -139.67043778934388
131 786 0 0 0 -55.27639747584119 -139.67043983837368
141 846 0 0 0 -55.27639848966183 -139.67044027815416
146 876 0 0 0 -55.276398493465244 -139.670440279822
