% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=715436, Wed Jul  1 17:12:57 2020
1 6 1.1566586726686292 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.0281817948731153 1.2218435983274682 0.8716474779904657 0.8716474779904657 1.2218435983274682
3 18 1.5782461024085597 1.117815944315871 0.7570585693565581 0.7570585693565581 1.117815944315871
11 66 35.150825412845265 1.9661534077657399 0.5404591145654909 0.5404591145654909 1.9661534077657399
21 126 14.739760667096558 0.5601668439997447 0.4154583784933834 0.4154583784933834 0.5601668439997447
31 186 5.540500919963302 0.4312772786779597 0.11295421094893728 0.11295421094893728 0.4312772786779597
41 246 1.0502358906070133 0.32992305322719473 0.025103072824217657 0.025103072824217657 0.32992305322719473
51 306 0.7394914643415587 0.36060904292226836 0.006510147540011023 0.006510147540011023 0.36060904292226836
61 366 3.52337401199064 0.3752055472781049 0.0022286404246842115 0.0022286404246842115 0.3752055472781049
71 426 3.8677502124748004 0.5045060604468532 0.0007877101341641669 0.0007877101341641669 0.5045060604468532
81 486 1.7534675833906777 0.28474320468923914 0.00039162581550285745 0.00039162581550285745 0.28474320468923914
91 546 0.7196238408925504 0.14340315014930116 0.0001559789557047824 0.0001559789557047824 0.14340315014930116
101 606 0.170831536738936 0.06458818879993669 6.0505702469903384e-05 6.0505702469903384e-05 0.06458818879993669
111 666 0.025722677131851602 0.019484536690819114 2.154748754776135e-05 2.154748754776135e-05 0.019484536690819114
121 726 0.004817088789839621 0.006687132881407963 7.603255835025109e-06 7.603255835025109e-06 0.006687132881407963
131 786 0.000769841182050338 0.002855665239012125 2.5630772827583787e-06 2.5630772827583787e-06 0.002855665239012125
141 846 0.00012710646216678473 0.001284676326775068 6.576301036334184e-07 6.576301036334184e-07 0.001284676326775068
146 876 5.308634551796438e-05 0.0008528379006208646 4.3192869764203717e-07 4.3192869764203717e-07 0.0008528379006208646
