% # columns="iter, evals, sigma, 0, fitness, xbest" seed=651641, Wed Jul  1 17:13:00 2020, <python>{}</python>
1 6 1.2228296761031845 0 7336655702.012413 1.0592194270135937 -1.5057779216665903
2 12 1.955375399792166 0 7024812912.587789 0.3382485579544203 -3.1988268272806817
3 18 3.23606056241265 0 6464422821.783291 -0.8874372525533214 -6.386928392619453
11 66 17.2212056232012 0 1546310452.3276231 -45.72479688248121 -31.708161967817272
21 126 27.92614150466798 0 438023.8708327708 -84.6883073578692 -58.38564310247475
31 186 11.350444821256831 0 1137.0704473242336 -77.41899026260911 -60.84314483246372
41 246 2.680186375919029 0 414.74216902450274 -69.66643146924466 -64.193469227903
51 306 3.4022417992589893 0 234.2382427336306 -65.3192382148785 -66.06693804393507
61 366 1.9852883205294085 0 114.29384104619608 -58.50735307293759 -69.0288573292684
71 426 0.7392617945423011 0 100.08991023887663 -55.54847006018742 -70.311435425718
81 486 0.1786926313689488 0 100.00062171481262 -55.297708421277 -70.42030155868024
91 546 0.0395301027778616 0 100.00000613437193 -55.27571916093 -70.42985711980958
101 606 0.008112928815638085 0 100.00000010691542 -55.276119015091936 -70.42968114025426
111 666 0.0020933359803705096 0 100.00000000041997 -55.27641009216235 -70.4295547040253
121 726 0.00045850885060677674 0 100.00000000000001 -55.27639862385561 -70.42955966361231
131 786 7.835865755397564e-05 0 100.0 -55.27639849005794 -70.42955972169277
138 828 3.379744683727787e-05 0 100.0 -55.27639851400926 -70.4295597111846
