% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=685643, Wed Jul  1 17:14:24 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.1972173631218102 1.0058972517283398 0.8042500747762904 0.8042500747762904 1.0058972517283398
3 18 1.1118218765065309 1.24895890789262 0.6674363416095436 0.6674363416095436 1.24895890789262
11 66 1.0288623148204152 1.3087588832676 0.3516197034031008 0.3516197034031008 1.3087588832676
21 126 0.6594852851598404 0.3530680464383191 0.19761394708872476 0.19761394708872476 0.3530680464383191
31 186 0.25106278082205635 0.14932957428175683 0.06920532201205526 0.06920532201205526 0.14932957428175683
41 246 0.1826118460814645 0.06178085982904132 0.02378511074746055 0.02378511074746055 0.06178085982904132
51 306 0.07491403282381351 0.020312363705892122 0.015137264925615294 0.015137264925615294 0.020312363705892122
61 366 0.1050537537193686 0.011407484357652256 0.004687982950049211 0.004687982950049211 0.011407484357652256
71 426 0.04184586300798583 0.00478964946416764 0.002209206393955449 0.002209206393955449 0.00478964946416764
81 486 0.02651909806124315 0.0017351895931264358 0.0007555135076779273 0.0007555135076779273 0.0017351895931264358
91 546 0.015171350272003961 0.000731680196621974 0.00021737935451789775 0.00021737935451789775 0.000731680196621974
101 606 0.012459609821619547 0.0002437698236450029 9.333315832868699e-05 9.333315832868699e-05 0.0002437698236450029
111 666 0.012913264547410186 0.00010731600851082268 2.9950967948824347e-05 2.9950967948824347e-05 0.00010731600851082268
121 726 0.007268932803993611 4.007256870851679e-05 1.3107719178678463e-05 1.3107719178678463e-05 4.007256870851679e-05
131 786 0.00460936017272994 9.848333870040805e-06 6.6743137614445975e-06 6.6743137614445975e-06 9.848333870040805e-06
132 792 0.004581328048625257 9.42936190867727e-06 5.492456830592695e-06 5.492456830592695e-06 9.42936190867727e-06
