% # columns="iter, evals, sigma, 0, fitness, xbest" seed=683458, Wed Jul  1 17:13:32 2020, <python>{}</python>
1 6 1.0418446129582273 0 473.07678298570244 1.5303396069851225 -0.0706265179241984
2 12 1.0050733096388247 0 470.5599624124524 1.5358351385792606 -0.9333831093554725
3 18 1.3875457102498998 0 465.098729228176 3.4077207937555967 -0.8167334615724573
11 66 5.2423744485117645 0 400.57200662387214 26.575656760513336 -5.7663672745527474
21 126 1.162210621822068 0 400.0289052965032 28.25516368389987 -5.806853364887959
31 186 1.9841654342897543 0 400.0142279796596 29.035382536716888 -4.126357344803869
41 246 2.1054894833612234 0 400.00852600067753 29.87613175447492 -1.351978348553454
51 306 5.976750401827515 0 400.00038402588297 32.3492207291822 7.308789678556693
61 366 1.3608409399788677 0 400.00000554404227 32.57539028763809 7.995743174434348
71 426 0.22260161584123023 0 400.00000000752954 32.508402002405944 7.746348301361872
81 486 0.04031400107745775 0 400.00000000006423 32.51065918210565 7.754999435047048
91 546 0.007089034000450792 0 400.00000000000074 32.5107488240085 7.755401934501403
101 606 0.0027212826682675457 0 400.0 32.510723691501354 7.755306575890472
103 618 0.0014626321520225286 0 400.0 32.51072559918582 7.755314426849438
