% # columns="iter, evals, sigma, 0, fitness, xbest" seed=813137, Thu Jul  2 14:37:22 2020, <python>{}</python>
1 6 50 0 3194853571.2864923 14.403815661086808 -39.05358386251641
2 12 45.24187090179798 0 66577401.65384562 -24.96701898005155 -74.68881562365881
3 18 55.81390352294356 0 49301108.04623718 -40.3865849095908 -69.23740781419708
101 606 7.603339231570666 0 100.01433788246489 -55.31329739481782 -70.41342303706703
187 1122 0.00917580480721459 0 100.00000000000001 -55.27639840282518 -70.42955975948698
101 606 68.96509943416214 0 4282.178043318386 3.833170152774507 -96.0765072960785
201 1206 1.0716622059952285 0 100.00000000000276 -55.27639770421124 -70.42956006422311
213 1278 1.1647721770520842 0 100.00000000000007 -55.27639857649616 -70.4295596843782
201 1206 806.733248594483 0 100.00021788870211 -55.27939514427746 -70.42827489727873
294 1764 169.02284385847048 0 100.00000000000017 -55.27639857519248 -70.42955968512473
