% # columns="iter, evals, sigma, 0, fitness, xbest" seed=49, Sun Jul  5 20:19:31 2020, <python>{}</python>
1 15 50 0 160693716368.69244 54.07419423607032 70.63890344789614 11.186090863406726 44.442488915522816 48.193654162696866 -68.15098713768766 8.900030783529106 -28.161626515731236 36.59615150964328 80.61479362482841 -13.989557439118306 18.00014474878335 97.58157738785681 -25.240347868059104 51.608181148271115 0.958670186800984 -22.291634308188748 -4.370576872029917 -11.83557032502248 -66.90916772759999 21.54395664724388 -47.57586731978755 -48.100742787306075 31.091855508380117 33.74639268039953 26.65326231089861 21.802494638887318 -56.41076521181463 -17.566883942890072 0.7066376980791821 29.34318612528457 -18.672440328456226 23.063162398659898 -99.84699883800643 18.86439208315754 -34.20519240976351 17.634435514006665 15.235220816040771 50.66786858105241 -8.807908705858916 57.18555292384862 12.878939805374781 -13.200104576361968 43.62762464713873 26.768631936567942 33.30511252233152 23.63023327191475 -30.61102506202013 -68.51887902789119 -16.45178874141961
2 30 45.14963470360151 0 106884857794.4071 35.342906671427734 70.94577767301743 11.533770022201432 -4.636862352823202 13.4232914759809 -43.28969121366479 98.9328101147092 -37.86493990514785 -39.253277431570126 -65.62714784034114 -16.370588719007124 -67.25424101704579 57.35290371022788 2.477357639920106 -12.979652375055306 -0.655358983383266 -21.50883632082425 -48.77331009425306 51.1068622627929 -52.9122970508336 41.02343732982766 -37.287366437991594 -85.08005130351044 -10.452300725600697 -2.6322743931945496 73.28047478617324 -14.872641777450713 -0.5457457837974928 -2.5438692558493763 13.653736173056924 81.70139404970833 -3.6238850329993006 7.73476833761714 -67.18298177609353 46.125604288882776 50.24939120124333 -10.89394002485377 8.951813346164283 96.16558892070967 -48.303489610379486 -7.871747709105609 -41.86519499644025 -49.56422640238129 34.30655744799548 -20.075156687469622 56.90002256960518 -97.47648028640664 12.174875854531052 -5.166717349858164 -12.059431867224014
3 45 45.14963470360151 0 94445076519.35397 91.03948057667705 -31.497233402160482 -14.057119808073733 37.60726229296203 12.928124929587021 -46.09196101686315 52.93576667859248 -66.72907577129446 28.29935294045007 -97.38102798556875 -42.87188315798689 -58.825271839390794 91.44442145834961 -8.84643585362887 -11.456678605122919 -19.493982597326607 -84.32664327587017 -12.46957434911115 36.90944706242981 -15.428504501547181 3.5359384510934504 -4.843610022745127 -32.87872563850325 76.45831128136494 -52.153630486862106 12.074130138706106 50.55619229301166 -45.58909408654068 -95.33440365075212 -73.09262102485722 74.5220782370603 -44.51176457983107 9.945713611350595 21.45285070514491 -10.702433369819769 56.31694190788122 19.82925042279294 -5.273189548444453 16.45791138954831 17.011469821226736 -83.54726731787741 -77.47223975597382 -44.3842461625577 -21.579911055981384 18.738416526252692 34.92260850298751 -84.58318332118841 37.10755987869686 29.674398833360797 -3.2959596954345116
101 1515 1.0012013732088672 0 116596663.37829453 -13.374804862202595 -20.550240968526424 -42.051698137981475 52.143739295698566 -33.078448847814265 -24.78151352842977 -73.16422757298393 -39.56081878135131 7.565007059742931 -15.306155574337907 -33.77294571191367 26.860849238829182 95.76413854936901 -90.65551608417469 -51.81235405430661 -92.77721645691186 -47.51112305539783 -5.354831146820046 86.3929996328382 26.412733389737223 26.650509885009118 37.770240629479304 -39.68861389299223 25.518850901273844 -42.87015546034144 56.63580428604092 31.86289257492928 34.766341871049065 -82.09813839307144 58.06093797169374 67.3922353303224 -37.02884744759598 71.88182697039079 -26.20186129949954 -42.74323996852462 -0.4508750402268374 89.49833915556698 67.5686879101394 78.09200672984302 67.47263393225043 -54.875680380316226 59.280832122730786 -59.41175078762103 76.05082179432515 45.52577357436365 59.28927945947933 -4.460020226993926 29.082798914286727 -65.88682296953314 39.2517960786563
201 3015 0.18601691746202761 0 10366958.043569831 -2.073333808932762 -21.27985748420883 -40.351507327025104 48.73387560703313 -32.7728836794289 -23.673406461159818 -73.18901510034065 -45.12511863795119 2.1729292386775914 -11.099861573208358 -36.0051107132212 25.653752224148324 95.74807629538856 -99.9607115395874 -51.2480930785876 -87.47698226329551 -48.234694738497865 -6.186918529483678 89.62898919820674 27.586177932980668 27.649860917315372 38.06151932961913 -41.60785099431247 38.272862192460245 -42.68768094838207 55.59292400379309 38.55282891360949 15.031568024332046 -81.47878208299278 64.91312096855403 66.86065653042486 -33.46584235027408 68.80627746346143 -31.80631562306135 -42.30079832380753 -1.5157224523187702 89.05484220579005 70.71945265783643 77.4815498555856 71.29133422350337 -58.2909341692056 54.31284055993019 -60.3492934003847 77.21707357094178 43.38252561244589 57.577283290111694 -5.460028617728929 28.420459870099013 -66.73377955136348 38.484316047965194
301 4515 0.041534617751099505 0 6872150.639982514 -0.2768381177858721 -22.716768046106164 -40.80998688181393 46.778720693053174 -32.86159939265343 -23.571645233953785 -74.14227485510395 -46.0821222939297 1.7370496873920747 -10.56124081135323 -36.38233390318215 24.93904137431343 96.26058379851933 -99.87086346679102 -51.38151854932681 -85.51595021037234 -48.51077946379496 -6.287630756154666 89.70374701501808 27.716634585247675 27.477279620751116 38.19284409011868 -42.12029315929532 41.457171495220514 -42.79885707572798 55.5111646732955 39.27502338418495 11.260040843554009 -81.70583113765957 65.46969763674919 66.60184093677746 -33.703469174024114 66.39306918104552 -31.385615792733603 -40.366754857315925 -1.6639046820459094 88.89491644274669 70.24588335486737 77.51536231091458 73.98242271073597 -59.051988746086785 53.54106586273903 -60.56259833917624 77.10406487996913 43.325013142127375 56.252580124964 -5.200346357672024 28.350685018198902 -66.93523359012495 36.9176730577833
401 6015 0.032005380539170736 0 6396881.318642641 -0.7490217115249616 -22.9780564034849 -41.58844162191514 46.242503218319285 -32.85513660464542 -23.417502758637855 -74.24347411849051 -45.43413309768749 2.0851884728816517 -10.273597722065404 -36.575488214037165 24.148229518593208 96.62273472399909 -99.83036248810957 -51.522227096755955 -84.38619290267373 -48.63311298907877 -6.414456493405947 89.33959877489463 27.8752394787268 27.55802449776572 38.24700956186962 -41.658254856895034 42.599087531439444 -42.93131057870238 55.79641576629203 38.90866077319363 12.05019248573663 -81.5517629358067 65.612057405367 66.63253479537426 -34.11841088961274 64.84719566885086 -30.470745525224004 -37.63158194562254 -1.5828572205223146 88.75217133422466 69.84618878120398 77.42952443956666 74.08850243330461 -59.8415546685584 52.75427613038863 -60.37472700186209 77.11005500894103 43.097131805367766 55.76949743441233 -4.92080663652936 28.37046151622996 -67.05528202791922 35.397542366521705
501 7515 0.046354418792906256 0 5226754.909874009 -4.62971158260988 -23.30466313371279 -44.71351945388864 45.84427857825622 -32.86125782133374 -22.57021549104157 -76.06227775509525 -44.54812862847097 0.8579145028397717 -7.671672251454453 -37.391283108769294 22.805780592464952 97.32273976440713 -99.5451195081612 -51.708519742399375 -78.93777260846973 -49.16675194702569 -6.962581833092375 89.66199243300258 28.40379370936747 27.866999893700417 38.297336843748184 -39.69816998861698 45.76155999707082 -43.31059015049274 56.067210028039284 36.38571379355288 13.923920610354287 -80.94824025859897 67.73670671131728 66.45279094410027 -35.631587569937835 58.17497635680153 -32.76972821254154 -28.433816122326704 -1.3061940890977832 87.9243278139089 69.00670062305363 77.22299809855859 67.82581346587371 -62.955122779969365 49.872998348160586 -59.96596599331008 76.97653787672056 41.840800765672334 57.858393603427686 -2.156483951398975 28.27464352474214 -67.36513043031502 30.8444060800563
601 9015 0.04300480773336319 0 4887123.720856007 -5.657644353711657 -23.572167453067674 -44.80422981475445 46.53898593138524 -32.95062759946131 -22.17766592340806 -76.93299167754945 -44.03795720328639 -0.043068204711441585 -6.74050230053453 -37.734449388915834 21.810336418601437 97.55401001448347 -99.1917972420012 -51.79273593739538 -76.0748965297203 -49.30159596186073 -7.129060689024612 89.8497644105609 28.76646598144432 27.999257670085548 38.24452791494096 -38.34111459114892 47.446704837421194 -43.38190721370393 55.86482523337543 36.03522140551672 14.433012385474484 -80.67718447457482 69.82096023119028 66.36686202376558 -36.382959644516866 56.76941826572199 -32.84892540412926 -24.97770484219538 -1.2192835539205795 87.62060682168854 68.52688217827273 77.1524887154539 65.97539837548739 -63.92451184624533 49.1302798683862 -59.76761933705843 76.87174569341101 41.32939197031205 58.622415089583 -1.387850383702051 28.30657044920441 -67.5839840235845 30.640621389186485
701 10515 0.03183553928058872 0 3859432.6054113787 -7.939764496281425 -24.06040746033995 -42.02967627606816 50.825539981972895 -33.05309626975653 -21.24447092874207 -80.26597190213937 -43.60545422398533 -3.3020849109245924 -3.0897241034541025 -38.71896024903333 18.861514568563795 97.91175365499133 -96.68087482581916 -52.03443080027742 -62.77027199760094 -49.9154056113444 -7.650892325185193 92.54487986746685 29.452186444920436 28.318091351782847 38.26960414243638 -32.99005013262924 53.08478911444118 -43.895381395818205 54.31309555072846 36.103958162014486 16.79335425888445 -80.01276845906028 80.42332930287365 66.20832340905184 -38.90955553447089 54.44400414478761 -31.740546783732583 -12.856270680332273 -0.8598808591609914 86.77825558146176 67.11599498745431 76.98946675316395 59.55558339390943 -65.69386633766895 46.79907060959397 -59.309203317543734 76.65329985574698 39.97821737112098 61.86671122038547 1.2135376344077362 28.22721882641023 -67.89674083171131 33.72707396913229
