% # columns="iteration, evaluation, void, void, void, xmean", seed=651918, Wed Jul  1 17:12:46 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.3754435191767094 -0.9410384693488889
2 12 0 0 0 -2.0697924147256628 -0.9411322519489266
3 18 0 0 0 -3.5851918507579743 -1.6660824861835717
11 66 0 0 0 -56.61446323384641 -23.426964100762415
21 126 0 0 0 -185.3816316876322 -80.56722693701127
31 186 0 0 0 -206.99433593720073 -94.9052046817913
41 246 0 0 0 -192.0576185717266 -86.68789867664012
51 306 0 0 0 -184.5667146526866 -83.25630729159828
61 366 0 0 0 -164.4750473688217 -74.61334678942221
71 426 0 0 0 -154.42430482870833 -70.25658408513341
81 486 0 0 0 -154.39717626227355 -70.24381451713319
91 546 0 0 0 -154.8576862316185 -70.44446241813024
101 606 0 0 0 -154.81345130904418 -70.42517623561453
111 666 0 0 0 -154.82621937820406 -70.43069904080312
121 726 0 0 0 -154.8202613169624 -70.42810963102502
131 786 0 0 0 -154.8236169594315 -70.42956629724394
141 846 0 0 0 -154.82339673256976 -70.429470749987
151 906 0 0 0 -154.82364023711466 -70.42957651711598
161 966 0 0 0 -154.82360242785535 -70.42956011861283
171 1026 0 0 0 -154.82360031233196 -70.42955920417549
181 1086 0 0 0 -154.8236010632972 -70.42955952448602
191 1146 0 0 0 -154.82360124559452 -70.42955960690539
201 1206 0 0 0 -154.8236015006592 -70.42955971757927
204 1224 0 0 0 -154.82360151832816 -70.42955972525343
