% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=680649, Wed Jul  1 17:14:03 2020
1 6 -0.12147921928669071 -0.12147921928669071 -0.12147921928669071 -0.12147921928669071 0.9372943938343541 1.0589991592473955
2 12 -0.12147921928669071 -0.12147921928669071 -0.12147921928669071 -0.12147921928669071 0.9372943938343541 1.0589991592473955
3 18 0.15539797575832076 0.15539797575832076 0.15539797575832076 0.15539797575832076 0.9190223197733988 1.074894402142983
11 66 -0.38964142531232865 -0.38964142531232865 -0.38964142531232865 -0.38964142531232865 0.78125448778722 1.1788305329063753
21 126 -0.045220882523900725 -0.045220882523900725 -0.045220882523900725 -0.045220882523900725 0.977127994418387 1.0223604464785894
31 186 -0.1361561487935232 -0.1361561487935232 -0.1361561487935232 -0.1361561487935232 0.9294320046170547 1.0659062570383584
41 246 -0.28654926507809697 -0.28654926507809697 -0.28654926507809697 -0.28654926507809697 0.8446601298285027 1.134261550559701
51 306 0.007370116683906241 0.007370116683906241 0.007370116683906241 0.007370116683906241 0.9963081266937923 1.0036782934207087
61 366 -0.23100481414069643 -0.23100481414069643 -0.23100481414069643 -0.23100481414069643 0.8769237058372318 1.1095065633608017
71 426 -0.06002701021006831 -0.06002701021006831 -0.06002701021006831 -0.06002701021006831 0.9695220419309359 1.0295761313327287
81 486 0.05780300207429863 0.05780300207429863 0.05780300207429863 0.05780300207429863 0.9706683253952926 1.028495504158525
91 546 -0.07906138701317292 -0.07906138701317292 -0.07906138701317292 -0.07906138701317292 0.9596554657723921 1.0387787959970942
101 606 -0.022587913765769976 -0.022587913765769976 -0.022587913765769976 -0.022587913765769976 0.9886415357621943 1.0112308904329268
111 666 0.5116978063953145 0.5116978063953145 0.5116978063953145 0.5116978063953145 0.6987862288315972 1.229511206291067
121 726 0.25286217758145413 0.25286217758145413 0.25286217758145413 0.25286217758145413 0.864371345209075 1.119313261594561
130 780 0.25286217758145413 0.25286217758145413 0.25286217758145413 0.25286217758145413 0.864371345209075 1.119313261594561
