% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=721702, Thu Jul  2 11:06:46 2020
1 10 -0.05668445260057328 -0.007171179244281215 0.027857303049613872 0.06770941687998262 0.9404856821656594 0.9527457196928625 0.9704511720971278 0.9876231512652331 0.9993187252350192 1.0025900558932153 1.0123541199956203 1.0180873280470353 1.0203985790862067 1.0882034010809076
2 20 -0.06572175871595881 -0.016149292656365985 0.02796897057742163 0.0737010260206542 0.9404856821656594 0.9527457196928625 0.9704511720971278 0.9876231512652331 0.9993187252350192 1.0025900558932153 1.0123541199956203 1.0180873280470353 1.0203985790862067 1.0882034010809076
3 30 -0.0809106981548361 -0.02399214000057719 0.040511099004089855 0.0794398604369289 0.9404856821656594 0.9527457196928625 0.9704511720971278 0.9876231512652331 0.9993187252350192 1.0025900558932153 1.0123541199956203 1.0180873280470353 1.0203985790862067 1.0882034010809076
101 1010 -0.43743446243709055 -0.1184290382047112 0.12446199670636765 0.34766376224428497 0.5255201408838538 0.6656972245461914 0.7225101554041088 0.8352257383451351 0.9110947958368701 1.0206711074064658 1.1034450830711144 1.2025393300521983 1.2920149839258956 1.3624224679738879
201 2010 -0.9627800924572951 -0.1079987636054838 0.22686560504298367 0.9604055827515423 0.16245521858546796 0.22860165525182363 0.28906807181682226 0.5552088681599394 0.7220409753594179 0.7935654976632831 0.937851556408286 1.1712228921287242 1.5462351457324017 1.9329436742341113
301 3010 -0.989510087118993 -0.23580499355682757 0.2964304690005627 0.9849855331721997 0.07159926930962066 0.10509794186535103 0.2310200459663084 0.5563351018787026 0.7600564005651707 0.8973826579027268 0.9689015075279946 1.028245919008949 1.1222443713998838 2.2321459098583563
401 4010 -0.9941366787991048 -0.19289155141981335 0.11706048387055895 0.9949512178405573 0.060020731685779025 0.09159168067951712 0.3040322543184244 0.5858361896633213 0.692446883496614 0.9531576685232587 0.9881267064398905 1.0714851405882473 1.2175118938036862 2.1348457999231605
501 5010 -0.9980125403737568 -0.11595635260708861 0.22313661841146756 0.9974293380648723 0.04245645164508218 0.05237693690217286 0.28906717717811864 0.6987711586351429 0.758754763705294 0.9003918840498886 0.9712099277048826 1.134151030445021 1.1917161481470646 2.094627447432488
601 6010 -0.9978057281520599 -0.10336326877015688 0.09354132480347052 0.9963638494105411 0.0427901786207284 0.059117519768511984 0.2979543817273914 0.7673959158902616 0.8963231611565451 0.9757205973496015 1.011307096022904 1.0773196431109688 1.177721612342741 1.9977955522921476
701 7010 -0.9986320323457512 -0.13358167727754355 0.21480567475355708 0.9963432904333227 0.03283874353395893 0.05818208567726222 0.3170617636258307 0.5783585745751675 0.7616692597989463 0.8742331731781825 1.03234714305417 1.1528507074472618 1.2391835164595055 2.0701943850239375
801 8010 -0.996943004898321 -0.1826540422697649 0.1900586466219797 0.9874913916392173 0.03867398418828636 0.11434324920579367 0.4557068374445784 0.6725855694395863 0.7570261819361673 0.8643537347643873 0.9612193704340736 1.1967204547881032 1.2588669046728533 2.016027144353822
901 9010 -0.9949754125743596 -0.1414213744104053 0.11805862797589972 0.9490544373096523 0.053435291081892204 0.23324437483216365 0.6115273071647639 0.808161066588319 0.8310717476416992 0.8857592592580867 1.0258850428272441 1.1450598090667492 1.2873502937174301 1.849196904890915
1001 10010 -0.9947411358775077 -0.11169728743618039 0.10987769750160988 0.5041539754230198 0.05812194875294244 0.6148006600276609 0.6941799690558885 0.7238583713535554 0.7827810541683479 1.0336568248106084 1.0668181806710242 1.117177961706268 1.431088390040423 1.580313575592611
1089 10890 -0.9620894409554174 -0.08416509805185855 0.12806528246802154 0.3439326377327152 0.05812194875294244 0.6148006600276609 0.6941799690558885 0.7238583713535554 0.7827810541683479 1.0336568248106084 1.0668181806710242 1.117177961706268 1.431088390040423 1.580313575592611
