% # columns="iteration, evaluation, void, void, void, xmean", seed=833093, Fri Jul  3 09:37:20 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 20.37587123345009 0.9941715078013956 31.159753297875216 42.16496133269604 -28.969764960485314 -7.023503065688398 39.87731830870595 -24.101464899729056 -3.432305933602461 17.13473445069467
2 20 0 0 0 58.33999846029334 -28.67040692472644 78.0811296377417 51.84109748405876 -39.57390280969085 18.138653739393842 68.19993949160715 -13.748211528596144 -48.651653963867766 4.158997485897187
3 30 0 0 0 71.28931381828008 -49.709921914378874 48.046319010702945 82.38756857125013 -17.216669859772473 8.939446475475995 35.4142640855982 -4.756966623738112 -77.24621150743482 15.76970270134134
101 1010 0 0 0 -2.781901104385695 -8.467563031509483 -89.34360769456198 91.98669882694988 -25.734408985212887 -80.2190633644806 -45.01195934731398 1.3986444776694626 -69.81740938717745 38.62072929077352
201 2010 0 0 0 13.815702697971066 -7.596377828323206 -64.58484687490912 109.66499036402129 -32.97085641822368 -60.28036439757454 -64.67323059929157 3.279603969119667 -60.39961030583078 34.369153344305545
301 3010 0 0 0 18.51261766354467 -92.54491721482107 -0.6254352935179908 339.92183369138854 -18.817840923703734 -54.63685366735405 -63.84144008520799 31.43994743547646 -60.79731389787899 -1.097765202763451
401 4010 0 0 0 18.105697334707124 -97.98233573952714 -1.0168421957701725 355.64355078252794 -21.53574335903874 -55.12502445100333 -63.70396204374568 31.957601523497612 -60.8630309202865 -7.895127913468172
501 5010 0 0 0 18.04459912210574 -97.96047147573474 -1.1969401063263663 366.5067167521631 -21.536716968605194 -55.19862983385088 -63.69508896830298 31.68463107912257 -60.8674168279195 -43.144859384848594
601 6010 0 0 0 18.11018468164966 -98.00041525012067 -1.158209220800426 366.62690114999083 -21.51306252294998 -55.1197992588308 -63.6921344536453 31.69970015989207 -60.86869552334003 -43.11673271613648
701 7010 0 0 0 18.1102892177999 -98.0004370591008 -1.158351480691701 366.62691638133066 -21.513052628193538 -55.1196737318533 -63.692155977915704 31.699725150204255 -60.86868530153622 -43.11674332834916
740 7400 0 0 0 18.11028922970771 -98.00043706246551 -1.1583514909848214 366.62691638217376 -21.513052626724225 -55.11967371754664 -63.692155980025746 31.699725151133176 -60.86868530053264 -43.11674332899036
