% # columns="iter, evals, sigma, 0, fitness, xbest" seed=739447, Thu Jul  2 17:47:50 2020, <python>{}</python>
1 15 52.825713644643834 0 11847.712163339567 -26.671709649998064 -68.93001001344315 77.27768772113468 -15.386010122570918 -54.619091293054645 -12.567148843916051 33.76805592898334 24.97388879041357 48.53282769330456 39.29607309363047 -52.27971447439009 -3.679500774055669 -34.88441948548217 -45.52029626993349 39.14812068372742 -81.97341372056412 -15.174530451677565 -81.33278029579562 -60.8796339392691 85.23368652418199 -35.008421013539284 -99.91672911372491 30.130246766106588 29.929377450040263 -4.44010062747463 -5.698984489270475 -5.857220093786479 -7.968681588567274 17.38073914745894 2.168216239741255 14.189399910781312 -38.864927139634666 -53.89848211216757 40.000339506774914 -20.461150749814298 -12.171929265342266 -90.58237472759943 40.9364250165703 -61.04536923920679 -19.462458398176953 -53.11556093119316 -96.01102083081396 34.36439848636888 -79.30794562898436 -58.08688643857667 83.429485815922 -0.12519187244350985 85.34544289666165 52.15139723764703 75.51066625761167
2 30 57.48224179886811 0 11042.413995750998 3.2590500172995878 -32.80516349426903 57.560759838805254 0.4837213388781505 -34.39833346970002 -4.772491632274191 76.28019897029664 7.9309941260521235 12.977147649716294 10.098269453365994 -6.25954466785749 -14.058983848257963 -13.302588958194441 -27.552137532751267 15.80338874500207 -56.19500617877246 -54.56697973642483 -49.86722651839824 -69.10159244037811 70.42435280763357 -76.17022686444744 -82.82498672821524 -29.16911724912393 -15.58139787687051 -33.46353217375661 11.223520650709316 -11.709588079621575 54.12766712159279 -10.620283151330785 22.382846307367835 17.505590792134402 -25.010701107277526 -32.516040067869966 87.15453553340151 28.937576016549013 -12.00143915841658 -97.19780614696539 5.868458238898615 -90.45136861963334 11.129499828356568 -91.071955033339 -99.47532068936376 26.1775982690621 -80.75143293516619 -96.8074377853329 15.281278300382866 -44.56719386583823 94.6569794581342 55.81885496512605 56.70534960277826
3 45 63.401270271743684 0 10247.236044537722 56.84789198338433 -68.92037724271795 46.020990406442515 -15.048001798974965 -88.8520322846671 28.83439386417551 73.2179449199493 17.10935744560019 94.285368752381 40.304703525513915 99.92707813681795 47.75879374926021 21.843168519021127 -21.381041870204232 46.13574348038521 -65.250871459796 -0.015067649203245992 -19.148839436268375 -19.317610710469857 57.638357782410935 -89.38750508966446 -73.11159555098284 58.845054764078014 -46.1228417987179 -7.571821188367048 36.21548106341051 -89.96148367761677 13.115919087538359 -38.489540934257576 21.858136864249833 99.95322624733168 -84.07101013906286 -58.534516071817976 89.52965098494631 55.947915034072864 -22.87723426243801 -18.009874667449054 -19.67482632508617 -75.86412234359389 -9.567757487306388 -53.80920788177795 -41.91614553413412 -30.278325416869333 -47.30760858307676 -43.01420196552695 -92.01453981268361 -60.7115090990471 99.02709858090803 21.256861575038517 -25.76807545412632
101 1515 0.7292651103028824 0 3047.9240661572167 21.926775150403863 -76.34090842675494 35.91405105280722 -89.3419661637286 96.9561358270916 -44.01257836026611 9.741716149632623 -26.669528222846715 84.98264481081532 36.684343920112106 -9.530600279572553 -18.927985010628255 16.987955207115526 -31.538021137576678 -41.73190587929755 -74.15179634686758 0.8561362691617944 -92.62692411275422 91.37138412796018 15.62285970605194 -97.76306493169324 -91.27930066870918 -26.034024646049573 -49.54804344108436 -67.53424861382568 26.95999668677692 -70.56291648106766 93.07727709252046 0.7516553284828789 93.02009565384414 99.974192734182 -84.82371533743448 8.195329176267727 -70.94493231202398 70.42288026536168 -62.63347969503844 -24.915401753794782 42.66023663566426 -91.3338106166344 18.94886548095435 -68.74090562997341 -50.42322277415093 99.77016107402234 -11.680641806154503 -58.595103219361164 -75.42901562457124 53.24535949265031 24.761787130195525 19.272905938755404 -20.060278407228676
201 3015 0.18402031945711989 0 2870.776331467008 22.360687417391592 -76.53534202920883 38.49756959542599 -88.97409174923408 95.40861349122947 -43.37517565984596 13.758353904309075 -25.98358410964806 86.826970864834 31.501091975943854 -8.535702784320478 -18.419516945984373 16.999650599880308 -38.73304702109301 -41.90324148680827 -76.96685437982387 1.7510095938018821 -92.08803953448445 94.00394290404954 15.126022326959543 -99.08220543972975 -89.47860026732147 -26.215482274573276 -50.558788992485944 -65.64815999623221 38.89016902960134 -68.48132211334914 91.23458913370789 -1.3375221110046716 93.77602365377972 99.99872330124754 -84.07628902090781 8.560176842381745 -70.59882138505412 69.32955375096378 -63.002562310919316 -24.554119475674668 41.474712091656656 -90.47595051329829 20.13952713120024 -69.19648438233878 -43.61190716598785 99.92839704969434 -12.258471052723667 -67.284742393313 -70.99877883145088 50.64193384838545 21.67738807167696 21.77517453786416 -19.627023000720033
301 4515 0.10808419854852715 0 2797.4619596566154 22.14932592054279 -77.05476370964288 37.139965491043384 -88.95652476631024 95.0399490778898 -43.53292334996432 21.8236665417688 -25.937969061878572 88.06826300620112 28.87953461789632 -3.9239558806722243 -17.898600916267984 17.139030200634068 -44.947430083340485 -41.852725277045664 -75.317098348894 4.9235009568832595 -90.45507414844838 92.45328814012396 14.362334520217615 -99.64236268908829 -85.03682610763943 -25.934992971321208 -50.046889301661594 -60.55044084998752 48.64565808676721 -67.99857738430309 84.29746047693678 1.6343308480243501 93.90121840453033 99.93412710818886 -84.07135820003826 7.0869615531248975 -70.43733754533002 69.25130668296127 -62.91903215830258 -24.531364010211206 38.66636911628115 -87.12929614032717 19.889577905784368 -68.94705776481251 -32.060072128022604 99.98208628200247 -14.099964265408245 -77.31855347007627 -64.8148587393505 49.21085445640028 14.849236613364088 24.176208791121034 -19.318638513803048
401 6015 0.12775372790537973 0 2736.864105954387 22.178131811288633 -74.2441169879424 34.23070647467214 -89.03538967598755 95.04497339573442 -43.50061616202249 32.23155732529008 -25.8417376305705 88.34664176482359 30.282279912074284 -3.027767275131964 -19.77850234374573 17.11462198621071 -42.42072701913209 -41.96759913869672 -74.18857296283392 15.458469719161968 -86.80258620942303 90.36137660640108 12.565108361485443 -99.89283247856544 -74.60403362818587 -26.12704670134434 -47.35135643520011 -50.92977877994295 50.99649208865884 -68.2252656832013 76.20398897886633 6.649744633826016 93.98033745247591 99.01435460723174 -84.04414045554246 3.804158287601847 -70.60915240594119 69.24394262272187 -63.0550365499306 -24.561251157257942 34.02632991950019 -85.80764668949136 18.134497714257925 -68.92739957155874 -15.027445312968885 99.9830506618361 -13.451419854507996 -82.77363249787871 -56.69373081661799 46.87960210464233 4.792382001681803 26.3447007946264 -19.235740504792343
501 7515 0.16844287810361294 0 2691.5652924918822 22.035316080616827 -72.43673699891292 30.37026210706549 -88.92201931116438 96.0997903317784 -43.40453011305114 36.947891941593156 -25.868632141745024 90.30798519814365 35.193471889216305 -7.468686162833336 -22.91063775232125 17.188453988371055 -31.99406727152947 -42.01846292483687 -72.19610926918511 26.618017574263433 -84.31518223632769 88.19302436006399 7.917322142079541 -99.44871609011608 -60.630953312439516 -26.02546937956444 -41.94713088144715 -44.78310444294649 47.27753794074221 -68.26272511889982 73.27378884445454 11.082228379981391 93.83945792415865 97.69363028702058 -84.1130069000358 5.772906130860235 -70.73638226990755 69.13907804465983 -63.00951123648502 -24.651363323755476 32.22338731621664 -85.78830476350652 21.253855001087796 -68.9386135444135 -7.652462154565272 99.99115036925025 -14.445767374343458 -91.7797340284332 -51.01811995774804 44.89435137227027 4.128055427630867 30.251852416524674 -20.365352134150395
601 9015 0.11914852173594218 0 2672.1072888008503 22.177151608366806 -72.74880609662158 27.316564028994566 -88.9812723568006 96.50485688550837 -43.457195402552315 36.76161139439236 -25.897047533651058 90.91031108643669 35.23775529544577 -9.96695610796246 -24.405509164571942 17.14121386205731 -32.73284481000992 -41.94030883383763 -69.61440276078393 28.102123052136363 -85.0853063000066 89.82020149760768 4.704614037046923 -99.70043717596934 -51.78372488586467 -26.18889685592748 -36.66433838389168 -41.71621992682953 43.017923951596714 -65.16264332772717 71.00184064371973 10.65248842618567 93.87374217186957 97.22777956713381 -84.14910915003935 9.000017196529338 -70.66039727603379 69.19132868613829 -62.92987827281569 -24.571566503919485 32.08043509479585 -83.6380223940809 25.120148676382964 -69.0193729234638 -6.431090734345086 99.98146479562084 -11.551042498784753 -97.92248308358026 -45.84786916487627 43.196106639344755 7.90548163244774 33.29629018761829 -21.64061873208953
701 10515 0.11819038814872178 0 2661.6190641330422 22.12684256917883 -73.41147335342895 24.09514194539941 -88.8225494420112 96.63770695244241 -43.608216016895156 38.97032005640585 -25.735368394567324 91.5981599680356 36.90123253577936 -12.123223372088404 -24.39085088309122 17.096856940921825 -34.51007780371263 -41.89046728640558 -70.32932401057896 28.31122142972947 -85.57895194010564 91.91808148159285 0.4772688029187009 -99.87915229695167 -49.40862159083642 -26.120857441758574 -31.886707806460286 -37.51397790354871 38.33432823882066 -63.57323564402884 68.22943925450201 11.07466503218762 93.90838033937034 95.966828790125 -84.09916214493128 10.099380408460094 -70.58759459550458 69.21905533695299 -62.93514615327721 -24.538137344910098 29.549817803463533 -82.02817104959297 26.809451052862087 -69.03759096492533 -9.008848569764876 99.99812586514487 -9.325823767552242 -99.56896553140828 -41.3529442697886 42.11926061137994 10.44655015853169 36.63480512104999 -21.93887767960064
