% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=798070, Thu Jul  2 17:29:00 2020
1 10 -0.045640484820564424 -0.008857772948866777 0.022126694488410346 0.07191878602533787 0.9183009118078483 0.9737530819104953 0.9762479015868638 0.9852097612215371 0.9970096031886577 1.0027802467161944 1.011955049655761 1.0219204709558618 1.043426119605373 1.0621305104703334
2 20 -0.06849128769014834 -0.023124812250829706 0.031834095745421426 0.10018133575526578 0.9183009118078483 0.9737530819104953 0.9762479015868638 0.9852097612215371 0.9970096031886577 1.0027802467161944 1.011955049655761 1.0219204709558618 1.043426119605373 1.0621305104703334
3 30 -0.08358737630178346 -0.015393475749349444 0.026352911635076567 0.07397204245539557 0.9183009118078483 0.9737530819104953 0.9762479015868638 0.9852097612215371 0.9970096031886577 1.0027802467161944 1.011955049655761 1.0219204709558618 1.043426119605373 1.0621305104703334
101 1010 -0.4158919221141346 -0.24019213007651635 0.12409170921500906 0.5041455505222326 0.3981832501590668 0.6119300019720897 0.7005508038785667 0.7333506418161561 0.8785541692696597 0.9399908134029817 1.0230464430231656 1.1911197358014853 1.3705942325133442 1.5617484502608068
201 2010 -0.35091565726406065 -0.10801906709766493 0.11069551719135479 0.5333354334046739 0.45029483044987456 0.6543600379199641 0.8121702246886722 0.8474513821551548 0.9099345914924222 1.0028233465704077 1.0582777930771707 1.1258455105567684 1.2265572524081967 1.5052225310028262
301 3010 -0.31790431527122587 -0.07737050730388047 0.12246683114026044 0.405157924859282 0.5818524555269989 0.6773541993961676 0.7687166488972677 0.8200549223935966 0.8870000000473321 0.92578259915209 1.0704470301912403 1.1848369366594347 1.3505469338913885 1.3862571168386508
401 4010 -0.5519473171518154 -0.1379836776765661 0.18962042428157685 0.516085681748846 0.5018200382522453 0.5989904050312109 0.6882614402286228 0.759980892312433 0.8134994779974011 0.986890784616163 1.048114198079626 1.2328804312187067 1.2769477396615894 1.5662836575525414
501 5010 -0.7018507580115623 -0.1457978169570372 0.2159775693166931 0.6846759815407274 0.5018200382522453 0.5989904050312109 0.6882614402286228 0.759980892312433 0.8134994779974011 0.986890784616163 1.048114198079626 1.2328804312187067 1.2769477396615894 1.5662836575525414
601 6010 -0.43360214911440614 -0.05933937222005046 0.15169346857564936 0.4642159168614703 0.5018200382522453 0.5989904050312109 0.6882614402286228 0.759980892312433 0.8134994779974011 0.986890784616163 1.048114198079626 1.2328804312187067 1.2769477396615894 1.5662836575525414
701 7010 -0.42516232865262693 -0.13005744935257535 0.12163279140827668 0.4222105892708077 0.5018200382522453 0.5989904050312109 0.6882614402286228 0.759980892312433 0.8134994779974011 0.986890784616163 1.048114198079626 1.2328804312187067 1.2769477396615894 1.5662836575525414
737 7370 -0.4758971478271671 -0.10775762435747771 0.10863305725954539 0.3686103184470264 0.5018200382522453 0.5989904050312109 0.6882614402286228 0.759980892312433 0.8134994779974011 0.986890784616163 1.048114198079626 1.2328804312187067 1.2769477396615894 1.5662836575525414
