% # columns="iteration, evaluation, void, void, void, xmean", seed=798070, Thu Jul  2 17:29:00 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -11.696513750855289 -16.486383214254307 33.691320323756365 -0.21851080353733998 36.25605366806331 79.44557348026922 -1.0886061670000151 -11.321616441413813 -9.837648403852695 28.1328176034193
2 20 0 0 0 2.5826293138444516 -52.388116152446614 64.667750595406 24.879891610567007 44.94748491184741 51.261202465612826 23.23852366276571 -9.24733956754323 25.754627220034806 48.90565239973131
3 30 0 0 0 -23.326172866571333 5.755307068520381 18.133858619533328 -0.31117854382723564 31.73286670552474 60.489287494872734 5.9114309289594225 -2.08111964367027 8.17610338061412 52.759294628776765
101 1010 0 0 0 -26.719511981579863 -22.294667246601023 -14.322692984194745 6.122121253802243 104.11986098932546 115.9529107985118 -25.321023091041003 -1.043113032431903 -26.068049078915422 19.473121712181765
201 2010 0 0 0 -26.751332682145197 -21.182247184902078 -13.685040545141147 6.849377631592073 101.42618556181077 104.67620067579747 -24.95045848848794 -0.869352323406508 -26.07185944956496 19.108956573701747
301 3010 0 0 0 -26.742002269236 -21.17897244811681 -14.321707522262203 7.2352058967321895 101.42777544706884 104.92749022850542 -24.84330832702748 -0.851364714695138 -26.071125674090396 19.030950413126494
401 4010 0 0 0 -26.743189261657 -21.177743214316518 -14.432568799271962 7.538907386505191 101.4406770525491 105.04523566037494 -24.96386546164285 -0.8648632957512434 -26.07115896292738 18.93886397949947
501 5010 0 0 0 -26.74327276412967 -21.178040973163046 -14.42896202353376 7.5419871367650195 101.43933560617623 105.04929800609146 -24.96585740910752 -0.8651647912583907 -26.071158985204747 18.938564022060238
601 6010 0 0 0 -26.74315946205371 -21.17803364551548 -14.42947201720362 7.541769670653115 101.43923893727887 105.05005148301457 -24.96600487019472 -0.8650337927431678 -26.07115898564384 18.93835578981167
701 7010 0 0 0 -26.743158374784343 -21.178025672775092 -14.429387116452029 7.541752211961503 101.43925154287874 105.04999111325269 -24.966042931851824 -0.8650295538980541 -26.07115898564048 18.938336565257686
737 7370 0 0 0 -26.743158526233334 -21.178025737781425 -14.429384781492331 7.541749045639683 101.4392516587574 105.04999856547121 -24.966041691118907 -0.8650295691556901 -26.071158985640473 18.938337090401035
