% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=722794, Thu Jul  2 11:07:12 2020
1 10 -0.06101562229730677 -0.020959338474683693 0.013736057278746898 0.07087398101074673 0.9175989219918651 0.9739053610446 0.9846448197140681 0.988685864770599 0.9959093340615307 0.9984418011201213 1.0006830418481312 1.0236492600306004 1.03491943941053 1.0740071555314288
2 20 -0.06101562229730677 -0.020959338474683693 0.013736057278746898 0.07087398101074673 0.9175989219918651 0.9739053610446 0.9846448197140681 0.988685864770599 0.9959093340615307 0.9984418011201213 1.0006830418481312 1.0236492600306004 1.03491943941053 1.0740071555314288
3 30 -0.06101562229730677 -0.020959338474683693 0.013736057278746898 0.07087398101074673 0.9175989219918651 0.9739053610446 0.9846448197140681 0.988685864770599 0.9959093340615307 0.9984418011201213 1.0006830418481312 1.0236492600306004 1.03491943941053 1.0740071555314288
101 1010 -0.33266263350492475 -0.16216405466153183 0.11327848750559151 0.6620073357518256 0.36606656278741834 0.48667585443010397 0.7097162541756772 0.8039791085648007 0.9280223640219365 0.9729751170002006 1.0395131687037775 1.209444882610389 1.422712781021462 1.450413741035525
201 2010 -0.6950607493855212 -0.11033598897990071 0.26435319978996097 0.8459710739841451 0.09180420169573177 0.28740763006191655 0.4595640287595983 0.6492218299669883 0.7200318357341808 0.9198744411695361 1.0840463317173452 1.2813266007492594 1.3596321902104762 1.8016969584133848
301 3010 -0.3212132385358965 -0.04766116611514006 0.29091101635502775 0.9370866127153525 0.009437059272569475 0.2995446969321717 0.39492074542707684 0.7521809081546774 0.82315929192032 0.8680353815724293 1.002725654837792 1.3287854025275634 1.4063608624184212 1.7344706682363256
401 4010 -0.416141967641975 -0.054281601042300856 0.217514326196997 0.9638461317804159 0.0037545996289346587 0.18057620461379353 0.35794492205381817 0.7169605799017049 0.9333888752855549 1.0165709935107299 1.1713403861652565 1.1947401644604212 1.4238481265028504 1.6105290656846936
501 5010 -0.6239389016939365 -0.14703628729852705 0.1482051163192866 0.984208447818048 0.005399050143288344 0.4074854654805669 0.5164641553178051 0.7176859346181185 0.8502804990054575 0.9138022432403605 1.0081699492373084 1.1513784439305697 1.4234553506766396 1.7679939342089506
601 6010 -0.3233177063422075 -0.05101654060934476 0.12044368458650695 0.9744300079639934 0.002630458228909861 0.7491328225229608 0.7586813431895828 0.921502096425546 0.9630063928304892 1.0023471863049438 1.0677972000666118 1.1521084475701504 1.1983765909253126 1.4759055583103764
701 7010 -0.329470351313923 -0.11037550312482118 0.07554407648014415 0.9711491927164793 0.0025986765967755047 0.03501545240358837 0.7728977193943374 0.8036669446872745 0.8600339170266509 1.0069406198993809 1.076835136966253 1.1927776637117946 1.4290193745082849 1.541927083856584
801 8010 -0.33038222777005455 -0.14338107872962474 0.09309730787460488 0.961055884184697 0.0023803427581527326 0.055832584134054494 0.8041800851677227 0.8530968416486786 0.9071833595431703 0.9873364812693692 1.094939246332153 1.1716214078634424 1.2694420247512554 1.6252724448847438
901 9010 -0.5788584677299413 -0.07477574365755003 0.03995659753310536 0.9672203720133142 0.0026664966864826055 0.04566226926784463 0.8043800655965545 0.9116415242310354 0.9649670729587501 1.003981670660392 1.0803954023897007 1.110649799736883 1.3931408060885222 1.4963325608511502
982 9820 -0.5788584677299413 -0.07477574365755003 0.03995659753310536 0.9672203720133142 0.0026664966864826055 0.04566226926784463 0.8043800655965545 0.9116415242310354 0.9649670729587501 1.003981670660392 1.0803954023897007 1.110649799736883 1.3931408060885222 1.4963325608511502
