% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=844044, Thu Jul  2 17:28:55 2020
1 10 -0.052672372596517206 -0.027826506442975976 0.007685289720487717 0.048221488722184166 0.93439728715731 0.9559120352490853 0.9769466447612924 0.9866916801264854 0.9965272955433605 1.0017183354669332 1.0121139589289805 1.018763336768472 1.023307707664603 1.085923722521945
2 20 -0.0820908383365116 -0.030338745485453636 0.018876468542569875 0.10136164916020707 0.93439728715731 0.9559120352490853 0.9769466447612924 0.9866916801264854 0.9965272955433605 1.0017183354669332 1.0121139589289805 1.018763336768472 1.023307707664603 1.085923722521945
3 30 -0.09478157470112732 -0.04103623821413269 0.013809614222493712 0.10825001649673734 0.93439728715731 0.9559120352490853 0.9769466447612924 0.9866916801264854 0.9965272955433605 1.0017183354669332 1.0121139589289805 1.018763336768472 1.023307707664603 1.085923722521945
101 1010 -0.9663926682034766 -0.2263220409913937 0.17214822637460622 0.6650764890771067 0.16408483164387822 0.4623161992451293 0.6121495968590467 0.7357179829838755 0.7813886003910999 0.9775355100744141 1.0650199791089965 1.0877336428749556 1.3012435918689622 1.8073519533058284
201 2010 -0.9999299299286106 -0.6836647530826165 0.5386894246373176 0.9986785511839017 0.007982913616265734 0.04013201305292698 0.1753380899445715 0.34875345962362253 0.4129970357461867 0.619349468971511 0.7042604122725254 0.8722507268682321 1.1907388332174993 2.572378263248745
301 3010 -0.9999779280528562 -0.2938283895107926 0.2144216690023293 0.9997518424900806 0.004549437492789461 0.017576387564077037 0.3772358221090116 0.5095369831896325 0.6252290985825402 0.8910802398108271 0.9612396085886282 1.2598624626848027 1.3810581041091174 1.9985603954035212
401 4010 -0.9999885986636285 -0.1680616208896678 0.13395122160427375 0.9997675025872895 0.003212941949049665 0.017362218944365675 0.4049838748581766 0.6395465000448635 0.7467576000795113 0.9649054689102929 1.0196471968082161 1.1004515389198926 1.4715361207095046 1.8766658036289492
501 5010 -0.9999936228926263 -0.09131341018069022 0.09966852605077457 0.9998892776455172 0.0023856191188790124 0.01120887053925442 0.16693386845407904 0.3347718073776676 0.8794646375950517 0.9757051198981972 1.0154135664160153 1.0671892093729198 1.599319870930618 1.8457219432508605
601 6010 -0.9999922187843471 -0.11095279062653479 0.11151066948499593 0.9998961127700531 0.002712653721694613 0.011029825604032864 0.06401421940372415 0.14280072759233944 0.8088062420614563 0.9517925738795783 1.032689341712876 1.1135082722259189 1.6550198867071728 1.8357193961172622
701 7010 -0.9999949475640879 -0.1501549256781447 0.10731556022801357 0.9998847443495559 0.0020793370529080864 0.011847574623153006 0.0543027608993238 0.10965804272900537 0.8309262008016308 0.9065121542825266 1.0268890065257519 1.0721902626436675 1.6858513996354931 1.851078352050947
801 8010 -0.9999944253656948 -0.08897712151044286 0.118321674568649 0.9998894820539905 0.002267990783202145 0.011438193218028494 0.03994525638976578 0.1067120926311693 0.8204487519756214 0.9087769887802509 1.0219949663057324 1.1101911122353816 1.7350398743353572 1.7889963044687247
814 8140 -0.9999935568816601 -0.06585947379706618 0.06146459579296193 0.999879007278678 0.002267990783202145 0.011438193218028494 0.03994525638976578 0.1067120926311693 0.8204487519756214 0.9087769887802509 1.0219949663057324 1.1101911122353816 1.7350398743353572 1.7889963044687247
