% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=41, Mon Jul  6 01:10:06 2020, <python>{}</python>
1 14 46.43274352774903 1.0000483345014077 10673.75541387737 1.0673755413877370e+04 35060.505139510264 95161.2918209517   
2 28 43.51872528567932 1.0578154561552524 10673.75541387737 1.2932318703565094e+04 23798.008173678147 70085.3549500071   
3 42 41.84310100095437 1.0769217671878952 10673.75541387737 1.2673004940670686e+04 19677.65465987046 45685.75600722421   
101 1414 3.6074817454970898 2.003576100906327 2964.523034585388 2.9679773328828774e+03 2984.7811311788687 3013.947059129123   
201 2814 1.4527081859813242 4.070372062330102 2890.6060267447383 2.8906357189362479e+03 2891.742716182129 2893.2779684343345   
301 4214 0.11222497135508697 4.6949610333372025 2887.06356216842 2.8870635621684200e+03 2887.1781585308045 2887.214630060662   
401 5614 0.006127380590734674 5.164801249029849 2886.9053253437096 2.8869055343023638e+03 2886.9058302747158 2886.9064371449017   
501 7014 0.0025914303695426465 13.42078572585421 2886.9027414816123 2.8869027424803630e+03 2886.902782540597 2886.9028565535723   
601 8414 0.00016887315137077168 13.24757481570897 2886.9026711135984 2.8869026711172955e+03 2886.9026712546042 2886.902671361351   
701 9814 6.495334238351123e-05 13.429622228465893 2886.902670107891 2.8869026701125936e+03 2886.902670122417 2886.9026701471835   
801 11214 2.3208710929151685e-06 15.672070761530364 2886.902670066529 2.8869026700665336e+03 2886.9026700665445 2886.902670066559   
858 12012 2.856768941287129e-07 15.961519865601383 2886.902670066499 2.8869026700664995e+03 2886.9026700664995 2886.9026700665   
