% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=660042, Wed Jul  1 17:14:14 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.0618365465453596 1.3271130502713473 0.942531632785897 0.942531632785897 1.3271130502713473
3 18 1.2995265424293818 1.6950237329973181 0.9075421836804118 0.9075421836804118 1.6950237329973181
11 66 0.8524157979975243 0.7366725929095812 0.474977514456599 0.474977514456599 0.7366725929095812
21 126 0.5811586594880529 0.24581430548146405 0.17970869991453245 0.17970869991453245 0.24581430548146405
31 186 0.46676769137478086 0.1059334347653492 0.08817608155793004 0.08817608155793004 0.1059334347653492
41 246 0.2294377164360326 0.03780274499972188 0.02744203210058559 0.02744203210058559 0.03780274499972188
51 306 0.1622194514364229 0.01695939581056079 0.013879546376755609 0.013879546376755609 0.01695939581056079
61 366 0.06502693884110684 0.006517768395685553 0.005310251931742736 0.005310251931742736 0.006517768395685553
71 426 0.05543108462586249 0.0022919596616201273 0.0018432967152220774 0.0018432967152220774 0.0022919596616201273
81 486 0.045988519546075045 0.0007959716658234688 0.00052258912991968 0.00052258912991968 0.0007959716658234688
91 546 0.03586877784505119 0.00024402499995351514 0.00015695843723393768 0.00015695843723393768 0.00024402499995351514
101 606 0.03956043576980012 7.648966501701875e-05 6.64303582742104e-05 6.64303582742104e-05 7.648966501701875e-05
111 666 0.02192582849697524 2.9885194148349435e-05 1.846232429409597e-05 1.846232429409597e-05 2.9885194148349435e-05
113 678 0.024925994174379424 2.199387105805973e-05 1.6901165934445803e-05 1.6901165934445803e-05 2.199387105805973e-05
