% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=755949, Thu Jul  2 11:20:51 2020
1 14 52.07052109357369 1.0000483345014077 1.0 1.0 1.0000016666680556 1.000003333338889 1.0000050000125 1.000006666688889 1.0000083333680556 1.00001000005 1.0000116667347225 1.0000133334222225 1.0000150001125006 1.0000166668055563 1.00001833350139 1.0000200002000015 1.0000216669013906 1.0000233336055577 1.0000250003125026 1.0000266670222253 1.000028333734726 1.0000300004500045 1.000031667168061 1.0000333338888951 1.0000350006125072 1.0000366673388972 1.000038334068065 1.0000400008000108 1.0000416675347343 1.000043334272236 1.0000450010125153 1.0000466677555726 1.0000483345014077
2 28 52.055507966705775 1.0381076199604453 0.9662553061678739 0.9662553061678739 0.9758075200937485 0.9831246638527971 0.9879535210711845 0.9901252239041706 0.995359593541157 0.9988174363340081 1.0000067831782844 1.0000074173830322 1.000012962550773 1.0000154001232977 1.0000167471071757 1.000018603153114 1.000022014773363 1.0000237516704689 1.0000256118867898 1.00002914261569 1.0000319263603166 1.0000327743667201 1.0000342455127549 1.000037698433639 1.0000383648662492 1.000041250265878 1.000242511073765 1.0010556831560544 1.0043187576978398 1.0082371724060815 1.0108308196085232 1.0233929271979996 1.0381076199604453
3 42 54.914955060923496 1.0404594922800057 0.9551023470981396 0.9551023470981396 0.966888056671049 0.9746161404673004 0.9789900857833871 0.9844316978906195 0.9898601523777288 0.9930727349861653 0.9936357048051763 0.9940888317205818 0.9945274110249418 0.9977000201925942 0.9992374907278664 1.0001029024815107 1.001046599446611 1.0014326488458904 1.0014381159102526 1.0014425929807145 1.0014467700270155 1.0014514641301189 1.0016242104294235 1.0018903780112256 1.0021885495371328 1.0033099625905013 1.0052073776244257 1.0057426183716853 1.007616287154813 1.0106936313692918 1.015853464219482 1.0270886775215233 1.0404594922800057
101 1414 1.2736011216583292 1.7745206578911734 0.6179010488812151 0.6179010488812151 0.6448383527584496 0.6736680553119062 0.7088886906993994 0.7387155306330724 0.8155337145223414 0.8297849527900983 0.8482058979195543 0.8516792257041509 0.8675683151094095 0.8753496460102328 0.9042662859511647 0.9139732939654764 0.920540101325232 0.9277078732168056 0.9559595269690497 0.9639089060994255 0.9749772604791586 0.9874831141328425 0.9919523252509358 1.0129648557313071 1.0159655950571391 1.037982979981313 1.0485916464506493 1.0669694690398772 1.0812283251909576 1.1337595810837922 1.1996747498417417 1.256747137742511 1.7745206578911734
201 2814 0.10310810504046997 3.606472911091808 0.4139027213732977 0.4139027213732977 0.47425929556032587 0.4880120661575494 0.49479472067584 0.5350162427657338 0.7473096918860693 0.7516889797410533 0.7676461450438549 0.7974921302281919 0.8043383309981145 0.8201844974173939 0.8578253944279683 0.8694878182276254 0.8887432041591938 0.8996659142730994 0.911532431767559 0.9315561400412745 0.9375426677673385 0.9577035779449978 1.0047235349752566 1.0151172003943745 1.0299907738548022 1.0501212526009938 1.0665089346653682 1.089056414002524 1.1136344256573072 1.1650153710211513 1.2903470950644889 1.3710328476410611 3.606472911091808
301 4214 0.07713900945433637 7.617900494130638 0.28434249312682214 0.28434249312682214 0.326819347367153 0.3486471272295063 0.3728475387944639 0.38787929444970753 0.6795813907700596 0.7151122831042425 0.7216748313308633 0.7409444629012394 0.7573535299171046 0.7806498432025927 0.8013550474410913 0.8218298226159952 0.8375532553052752 0.8517326069409117 0.8833272724690673 0.8983820855126539 0.9159650035543427 0.9313021463170782 0.9667983630211587 1.001761966800296 1.0253140552348 1.0340678660219569 1.0590577550959572 1.1080317986030421 1.1375149638125421 1.1884816998350975 1.3139177598639677 1.3860958503315934 7.617900494130638
401 5614 0.023130775388969228 14.502706036203872 0.2010646775702527 0.2010646775702527 0.23216176062229352 0.2526051946821341 0.27631262510369214 0.2903741703446482 0.6017764251969486 0.6551083737314025 0.6787135021659242 0.7091804887512934 0.7184612260935306 0.7319939663218296 0.7477800054993119 0.7760919913040535 0.8046144847076256 0.827771150718916 0.8618161018542136 0.86865315276975 0.8970563508497483 0.9360589586640948 0.9464264861171392 0.9815729578929074 1.013440303779776 1.063764747794797 1.068389185766894 1.119892676978691 1.2036148389683354 1.225991953770779 1.3805104273355677 1.4831984623979917 14.502706036203872
501 7014 0.013955066103403961 32.41519597338184 0.1441527764202124 0.1441527764202124 0.16566230360958834 0.17418326676522408 0.1997263254646734 0.2103593959995112 0.568851799900987 0.624292432635403 0.6481501609517163 0.6635488704058002 0.6921650063176665 0.7123319615577354 0.7222268559902036 0.7370037952184177 0.7599266294430869 0.7733232100400381 0.7853324597229807 0.8442974368998074 0.8938700849269599 0.9474277297656618 0.9591201645122697 1.0059789368012937 1.0519855198121582 1.0655768640086314 1.0715642953398468 1.1561545871371341 1.1962267093360173 1.2473664187957898 1.4132897667750939 1.4845116650946064 32.41519597338184
601 8414 0.061751486527524366 34.0315472460955 0.10111591227642143 0.10111591227642143 0.11710576902405309 0.12195316047799575 0.1361769475667887 0.15163693934641648 0.5271668424378971 0.5808973626027067 0.586050310503562 0.6233320554438176 0.6433101549525843 0.6654671070423036 0.6909715954258163 0.7102893325854986 0.7274031728483288 0.7545154865145891 0.7823977549940103 0.8609441488921122 0.9167648654379793 0.9247210698455027 0.9328647062992563 0.9942795648275738 1.0048165814863794 1.072890918319407 1.1419420671617582 1.1959581941035609 1.2689110484653892 1.3803730745241414 1.4172873003542732 2.716079722365767 34.0315472460955
701 9814 0.09459043072218702 34.252707254024685 0.06639989928620021 0.06639989928620021 0.08069342472519395 0.09011373202769939 0.09462276691709678 0.10403666656978344 0.49261495737201494 0.5446289083374417 0.5782336840071425 0.5995150506238937 0.6084940919525221 0.6400370525421364 0.6659999071380696 0.6837390951277127 0.7242327909985777 0.7294653854212153 0.7470713748416815 0.821081880231606 0.8838674829052855 0.9190732610405072 0.9660323837617794 0.9917871595310038 1.0376421029367104 1.045487848453726 1.1452874372359454 1.2052817010848813 1.2950104116053383 1.4286561526551145 1.478558077077947 5.099018576527642 34.252707254024685
