% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=688698, Wed Jul  1 17:13:11 2020, <python>{}</python>
1 6 0.8726743369150453 0 0 1.108453771537134 0.7448693922724006
2 12 0.9618256668537544 0 0 1.2658395473206117 0.8367073480680397
3 18 1.2769919175405402 0 0 1.6855989849985962 1.0696582345553083
11 66 34.076284188537514 0 0 38.01344961198032 21.167803436225256
21 126 3.0069405243850387 0 0 2.367036979378451 1.3409265521109563
31 186 13.70264048896868 0 0 6.414504187858954 4.94040844641945
41 246 8.70213933516718 0 0 1.7996456460310246 1.193263831078237
51 306 5.378547065004699 0 0 0.3049921900858881 0.35655057558335645
61 366 1.1940885007255682 0 0 0.031633999973786006 0.025787324269558314
71 426 0.06452265362034176 0 0 0.0007239639347283532 0.0009446268308454659
81 486 0.005494083297999246 0 0 2.5985538032276364e-05 3.1635335561083204e-05
91 546 0.00032714027367398903 0 0 1.00382932658835e-06 7.990548971068389e-07
101 606 6.227286342900289e-05 0 0 9.301875102877009e-08 8.857224524141276e-08
106 636 1.176757307728809e-05 0 0 2.352186530094734e-08 9.367092479275172e-09
