% # columns="iteration, evaluation, void, void, void, xmean", seed=868026, Thu Jul  2 17:28:50 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -13.626736474023014 16.375520735926447 37.94368631922268 35.65857017836114 2.2169300109577565 43.443164911575685 -24.31513556088021 -34.58382826420054 60.22907973647383 -11.631523930576563
2 20 0 0 0 -32.08412211410083 -8.488539630868683 2.529987139293574 14.723810381357112 21.391161070402962 96.56076269049173 -40.08235266578851 3.311857925202574 96.19418428722568 5.8789572592405435
3 30 0 0 0 -47.73160626938477 -68.47096391177428 -84.08363908915723 -12.071212027207078 1.0050256296710636 81.46936384514068 17.549034826168857 -5.140699682327941 84.43996874426556 14.964831238263278
101 1010 0 0 0 -27.540127120988043 -139.84072188127644 -180.4576770294107 -151.74537197649886 187.94668075944205 59.75708336944772 150.97519969064834 18.564391456484824 133.53791965042586 -55.55275805083152
201 2010 0 0 0 -26.47003783049097 -139.670380334908 -180.48999391436956 -151.77301001805873 188.01041550848782 59.9385724516294 149.9466941563013 18.55883782192159 133.41931288543788 -56.454953798724105
301 3010 0 0 0 -51.60039477203437 -139.668623013199 -180.49060513018628 -151.77229167252105 188.00572257857107 59.936555199607724 175.75465915469036 18.56441061725403 133.41838294407185 -35.25410827085048
401 4010 0 0 0 -55.27419224131647 -139.67048777213068 -180.48982055448772 -151.77328935446755 188.01037562520656 59.93873123920644 179.52842507631658 18.55876709733284 133.41955765969524 -32.16722656187456
501 5010 0 0 0 -55.27646033554626 -139.6704402958359 -180.4898183227684 -151.7732365856005 188.01039836028139 59.938749702141834 179.53074353064858 18.558736246271227 133.41957918821086 -32.16531680476081
601 6010 0 0 0 -55.27639840025404 -139.67044028245311 -180.4898181252984 -151.77323672301432 188.01039812314778 59.93874988448502 179.5306800485496 18.55873626647878 133.41957906631689 -32.165368930262495
628 6280 0 0 0 -55.2763985423604 -139.6704402819636 -180.48981812560783 -151.7732367228572 188.0103981228688 59.93874988520843 179.53068019423733 18.55873626580443 133.41957906633317 -32.165368810342486
