% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=840878, Thu Jul  2 11:33:52 2020, <python>{}</python>
1 15 48.51688689833538 0 0 48.47098583575393 48.55477037471246 48.5546623536613 48.503886136599384 48.50950103199424 48.378607950256246 48.507531638225736 48.51612802644755 48.543896097030746 48.494092083214795 48.52666697678155 48.34896228115101 48.49581785419645 48.44729216850856 48.53674447463979 48.4942102372337 48.425656219327735 48.461194135322316 48.540044498029374 48.51441393297335 48.44397585457384 48.47951576518161 48.52700638855278 48.42094707778136 48.4844185984263 48.515105215456686 48.49562595348057 48.40643307375082 48.433751463974446 48.5384723125231 48.47526734607515 48.47104631989679 48.56120113320516 48.49799946490601 48.48640480632649 48.5159085956405 48.498641744938574 48.45486733097095 48.46273474664001 48.40934427015892 48.44071221882366 48.47075563543247 48.579739138633826 48.46824968679632 48.60755709857031 48.570386634214096 48.40874518033655 48.49921155254131 48.4583906470859 48.420153286817765
2 30 48.68737514531463 0 0 48.600487408819454 48.767358426828125 48.70149151327422 48.70482470381622 48.57830590447646 48.57089560277494 48.746052741671356 48.65760079054142 48.63701553589362 48.65879463596575 48.66751687169102 48.499649649568276 48.66260560985569 48.67478740348758 48.68600692100517 48.71950968810678 48.652794403087114 48.57273050027618 48.75256087550785 48.578049190745126 48.50266676508401 48.61031064584458 48.655827021757176 48.53811341908586 48.55419638636681 48.606611159891564 48.64757180112453 48.57853799072853 48.58978735247673 48.59833944725575 48.568749532507525 48.671734806785125 48.73833810072951 48.67756829348647 48.60830969774933 48.77387639314426 48.71136110103728 48.59736807468938 48.70209269256051 48.62204258123658 48.485384500223326 48.61327715396911 48.714511748523186 48.69410998308961 48.731669680334214 48.73710803831226 48.64731677008545 48.66781652493482 48.7639798542796 48.579083702844244
3 45 47.3593450588653 0 0 47.26815249753998 47.401712518017646 47.353928414206145 47.351772085704845 47.20448556730864 47.24530278681327 47.437194894332656 47.292799464248134 47.35233295539271 47.352038310006435 47.203517791609045 47.16418929622097 47.29822036589356 47.37991168830101 47.35233111486603 47.355220159344675 47.273845238152404 47.213512124303996 47.36604115804504 47.20465189689297 47.18965370455418 47.155461742950614 47.29502825147966 47.138960638004725 47.267419501096214 47.306040691976094 47.344856292534494 47.25458793500648 47.219093466767674 47.26732405196878 47.28331168174662 47.323922065658344 47.375170348558775 47.335346993979634 47.32581048096832 47.3947759803363 47.416159875995874 47.21206800760848 47.32753807540694 47.31087421366714 47.170662338662936 47.21410766231184 47.327575643026954 47.343851307917 47.42417474563568 47.39395890276139 47.31883150526024 47.33412966845123 47.47403050483877 47.172095392228115
101 1515 1.4861430802776812 0 0 1.475618742535338 1.4383221637205992 1.4543608436228905 1.477762547638076 1.453375508576085 1.4530839942078164 1.458843421471803 1.4801833353193687 1.5236656430761168 1.457565322467743 1.4886211406322227 1.4305027320114354 1.4415306785070845 1.4480777545915215 1.4250049523104802 1.457251921810443 1.473306330609966 1.5089300695403836 1.448347393193351 1.4662020206995967 1.4276125720148742 1.459878024079378 1.4670911149860846 1.4437164905012974 1.476508680328611 1.4600836487093922 1.4673522627817674 1.4660855360567417 1.4400166273068336 1.4412316227782156 1.4624867231771228 1.46222694970779 1.453405477828319 1.4383954092896307 1.4700164737923989 1.4696888140558697 1.4492570587573446 1.4581701644955973 1.4427405950083834 1.4551748634695505 1.4380578096709686 1.4389726027202516 1.5076039939390424 1.4801579031142922 1.4758204389446727 1.4516794962577544 1.456740369096504 1.441531173452177 1.456503285800624 1.4347487423009828
201 3015 0.45304077898915573 0 0 0.43851958289993914 0.4286373858114696 0.44781547233775193 0.45292730832654504 0.4536521046342533 0.43911469581500595 0.44779199911402795 0.4433048589958551 0.4518478644924669 0.43297108671510387 0.46464245909442453 0.4500842537902868 0.450381537737146 0.43211092240908017 0.4340466257783989 0.4473781826490868 0.44034750267001127 0.4590488002911607 0.4481829758392683 0.43558813798495993 0.4355176652080719 0.45281805962870764 0.43725367286368655 0.45480259037808796 0.44037391559525 0.45319458909203963 0.43972277630512263 0.4370868111987767 0.42773180088618995 0.43459352576509247 0.432149998804785 0.434292606167848 0.43202257354582385 0.4267795424580932 0.4447211090004743 0.43735192980348614 0.4405730921353711 0.43154138863316627 0.4355237807822184 0.44573184381574027 0.45114777543314444 0.4309450532138825 0.45783612379139554 0.44741716953994676 0.4504110600111219 0.43353685363741945 0.43308015914735415 0.4273135059301956 0.43089097235783197 0.4264042450635744
301 4515 0.6229709182649831 0 0 0.5808365037331046 0.5797010087145923 0.6132115780158135 0.6220955083000006 0.6448115379973839 0.5962610420636016 0.617301867847908 0.6005574998475012 0.6256763725885671 0.6023030636495224 0.6663434911159872 0.6116749167895977 0.6154756751977752 0.6044336033702216 0.5957356538173834 0.6151700151026401 0.593340716655886 0.6539348600240193 0.6219285469367904 0.5978264452452867 0.6265128344500983 0.6514698681756562 0.5897300289596188 0.671894654779377 0.7033583756330677 0.6392897966332173 0.6153126476316185 0.595313004132085 0.5896002625467445 0.6625155281925412 0.6222279159005256 0.5888480728448361 0.5884947316320736 0.5764527982412784 0.6013801644964675 0.6019444505660025 0.6039894940501395 0.5724264639857022 0.5854880013125813 0.6115866925859113 0.6259287101522508 0.5903028977805443 0.6281353425456714 0.6072546301445156 0.6094562591120728 0.594602811196019 0.5803967362401332 0.5652923750011571 0.5931624374941354 0.5888983080173559
401 6015 0.7868564600931457 0 0 0.7378024801926325 0.7806917915178408 0.7833590578503767 0.7846456798861103 0.9259410201191178 0.7644926424085393 0.8783311584383503 0.7547045095875786 0.7814770319648839 0.7692638248375957 0.8183826246595517 0.7800129796098771 0.7811813034481996 0.7511127404671857 0.7393615713985543 0.7720025697085348 0.7383846799090975 0.8378565460124422 0.8379941267000259 0.7665027365075705 0.7795700842142804 0.8061944359248521 0.7520259511020825 0.8681133259248005 0.9068213852230604 0.8064059046182679 0.8000977149017262 0.8554474272170486 0.7663708851819288 0.873663687425698 0.8232623403218324 0.738282236483058 0.7397456820096681 0.7340236459912098 0.7424804339926732 0.7500189417974268 0.754633176348372 0.7275321499242484 0.7644635124200909 0.7589597105583114 0.7881929365682555 0.7513827131556386 0.7890409319578667 0.7661450184876917 0.7737217468221621 0.733874298421732 0.7237223904796986 0.7092883626567913 0.7491444322605516 0.7326617000801838
501 7515 0.8012814600959374 0 0 0.781366585080719 0.7880478055060169 0.8030740503276048 0.8023567586076185 0.957838001764476 0.7795917569775134 0.9036024282006273 0.7535998291359408 0.7942209622992688 0.7618191451624625 0.8401086826466642 0.778184820119493 0.8440898684436364 0.7413294129040003 0.7510193903486436 0.7806468551804574 0.7829910555293671 0.8236624743823427 0.8487511172667316 0.8115161439986062 0.7866454594309478 0.8164647458181894 0.7489055963148846 0.8982322728563777 0.9696653811473698 0.8039561725283673 0.7952300101870475 0.9156621221252917 0.7931089134479431 0.9604494376196859 0.8635045742649308 0.7375516120309992 0.7566621929694195 0.7286201880079367 0.7492977959791645 0.8047229609267087 0.7617253502291617 0.7232230384611645 0.7630289280534297 0.7916102689612341 0.7937139372974304 0.748999037539274 0.7977172549344398 0.7831079669400537 0.7864059899167655 0.7484636006724628 0.7533730261139298 0.7080179334257249 0.7636769984749151 0.7500995850845295
601 9015 1.1872933622717923 0 0 1.3992270737943393 1.1659176720173186 1.2083179838634122 1.2394853709302314 1.645376276398657 1.2119265161020618 1.7252364806330314 1.0911405094806677 1.195652809235144 1.2974330611118758 1.3598843192500192 1.1864796787550513 1.2558684285595867 1.100516109267753 1.1818884848049755 1.1794288021455557 1.196393381422324 1.2563226351206827 1.3603894845342372 1.3456732953210997 1.1534017833491443 1.3620800945160447 1.0969169944020205 1.4646666771800991 1.566061210600133 1.2183501223901754 1.2048802123346167 1.4846706795054458 1.2675187875745564 1.6844741745447611 1.3500809517713193 1.1022224325849448 1.126095984728082 1.0891903311637128 1.1708551459065892 1.2305702201688178 1.0776955901110867 1.0819972460220069 1.1206401191276647 1.2574750538059387 1.2294531626540197 1.0764409656358613 1.183484502261467 1.2387470778531064 1.153263594118142 1.0951996721454875 1.120787265863876 1.0167380842179803 1.219736838350834 1.0833702153697904
701 10515 1.501008117057308 0 0 1.8312527258470253 1.4601233459016836 1.5655983911424174 1.5827864737817687 2.2219891405034855 1.531353515038096 2.6287719441342876 1.4093981176177817 1.533552876533663 1.784695236267016 1.996721996680972 1.470522554226629 1.586527806586111 1.3891069916878838 1.6817387287799375 1.5210209996219748 1.6278606571120176 1.6594432731940847 1.9333928261774587 1.9523710086751203 1.4577264617630683 2.112459108098081 1.4259177437614734 1.8872524333903327 2.3073526499924255 1.5110561078614277 1.5832144496652447 1.9927975901972619 1.8614779339813439 2.3786031548105417 1.889682953449641 1.4275265801398362 1.3690035063799757 1.3917133460863702 1.4567574352168788 1.746313822284153 1.3575429931723646 1.406707538534074 1.5448151573440023 1.6353178453759771 1.6853919024565214 1.3182716637257825 1.5201495349701513 1.6047484596401589 1.8251219706164907 1.3481030459749344 1.4579633894769743 1.3091145243994247 1.6058838994550235 1.3973626474798369
801 12015 0.9835090249191684 0 0 1.2033327614785752 0.9967018800127461 1.0087474186838883 1.0893884336928603 1.432451394026272 0.9933956421638148 1.723056673682964 0.9426632490251852 1.031922882194847 1.1617699222954454 1.3244889548657797 0.937669131084216 1.032446962551644 0.9188602847680382 1.103079193019925 1.021122834642128 1.1004875762085664 1.1333532921432972 1.2872813217750927 1.3191596491369182 0.9233950132425001 1.479102239667292 0.9383452850184125 1.2434649744191677 1.4991391145845927 1.0067695342717633 1.0430482025494268 1.3180349828520086 1.2359191029854937 1.6174655954086257 1.2367304853066283 0.949157983857813 0.9173575421468456 0.8945713318101709 0.9568638685940047 1.170162553302806 0.9195744253816325 0.9077992326154707 1.001126722222276 1.0847990749245549 1.133821600072929 0.8592888574545546 0.9788190582945718 1.1024116877077597 1.2845031607651511 0.852614028836879 0.9438631240963046 0.8250448665023707 1.0850943540827325 0.935283960277877
