% # columns="iter, evals, sigma, 0, fitness, xbest" seed=845336, Thu Jul  2 17:29:00 2020, <python>{}</python>
1 10 44.61083222871046 0 2898.674809468974 4.200040846638183 58.44109393453688 -47.810108167872784 -6.074421382862273 -65.75012331959077 17.11517794809348 8.937983963974647 -12.313597374959356 21.961713626883988 25.51596072697703
2 20 40.54702911576386 0 2745.714636780829 -22.938758784135626 -80.82861614192079 -36.05906368565343 35.4581890784704 -47.55035403039359 -58.75450436215651 -3.617077633420685 -4.099764667298494 58.98099137371679 0.4973095799913132
3 30 36.522474843442595 0 2703.005709168445 13.551978227210757 4.644095557964857 14.623594922837169 36.64678147198863 -56.811288339585374 -24.604742793961183 34.071234018834744 24.77264554963789 10.351114500623755 19.491819027974156
101 1010 12.236263179341284 0 2157.371756146463 -3.620762064468031 66.76397410190273 -15.560707487670602 -50.94451934621415 -83.46649199032066 -82.34952400555098 57.14235542622414 -36.05820208000671 -13.860759787665684 32.180278094232456
201 2010 5.662349444076022 0 1769.8980178611544 12.220754237881376 89.1801566847146 -42.274029821245335 -43.8401088089857 -94.53171589295209 -48.88509693335345 89.2347163150803 12.154950721541582 -17.305733226944284 37.1420854240663
301 3010 0.4651069035988609 0 1720.182198079508 22.416398198961787 89.26956565420977 41.611860459408774 -56.72748613610953 -99.83328273082341 -49.12469714587337 51.18216270119532 -64.38671208332437 -17.38470704974106 44.56903558059968
401 4010 0.03184368734432215 0 1720.058724151858 22.52655687804679 89.23889741510057 42.963981855823675 -56.866252388685666 -99.99860407927287 -49.11556604976997 50.77415813151806 -66.43112229974025 -17.401339310499164 44.543361017151845
501 5010 0.020380842394407298 0 1720.0457673962978 22.569379247845216 89.23094523688725 43.04343266929817 -56.95349251709942 -99.99584955918483 -49.119062805229674 51.02745111068574 -66.53608906042814 -17.40656820169668 44.640596771740235
601 6010 0.0011106732532591684 0 1720.044999896394 22.55921765379493 89.23003474799741 43.05277925322298 -56.96039050621661 -99.99601327565321 -49.11897691380548 51.031575167145306 -66.5483424943385 -17.406302726569844 44.628342063664
701 7010 0.052805265899192905 0 1720.0429515068408 22.575024490501878 89.2315952316844 43.054133704254696 -56.99426425268697 -99.99640552233424 -49.12140399705547 51.04663627080824 -66.55011566539082 -17.39970562096217 44.64701741986217
801 8010 1.0218181273887006 0 1719.9762369110265 35.07699360822243 89.22712066742073 43.078068133366116 -66.93794534948232 -95.79693068057426 -49.12823201425317 53.37338227143182 -66.58150679716755 -17.396985631681364 51.509320263128906
901 9010 0.3345319786075808 0 1719.9667379530383 38.69596000648673 89.23089773334078 43.05965842976414 -69.62646435716528 -93.73498661194597 -49.12190758317516 54.517879538648664 -66.55734646591793 -17.39296964574367 53.718972661635185
1001 10010 0.063928645003813 0 1719.9659169024842 38.191100251500075 89.23004031111199 43.066211566614754 -69.24301541546288 -94.0721017186342 -49.121627692897675 54.36156136961182 -66.56591744528828 -17.39585874280496 53.39872702731452
1101 11010 0.005263998010270057 0 1719.9658414494 38.02199606051977 89.23006239720222 43.067028234614526 -69.11735871142389 -94.19018286852759 -49.121495160064654 54.3142242333426 -66.56698467987076 -17.39507742602035 53.29221918777728
1201 12010 0.0025375975801001037 0 1719.965841399961 38.01653490232184 89.2300940149843 43.06703207841875 -69.11335117572048 -94.19596459642116 -49.121480872320234 54.31189367978919 -66.56698970272566 -17.395110343060104 53.28853302577568
1301 13010 0.006199863349374293 0 1719.9658396694526 38.024483094020525 89.23020882100191 43.06707136855141 -69.11915092191612 -94.20073567745067 -49.12146681349677 54.312252758404185 -66.56704104445691 -17.395144586220617 53.29377193467565
1401 14010 0.002224540008457627 0 1719.9658388373475 38.037624183576895 89.23028147595736 43.06709133331688 -69.12944262905933 -94.19848080958332 -49.12144893318927 54.31343681034585 -66.56706713298473 -17.395179272977344 53.30191554135547
1501 15010 0.00428815933820868 0 1719.9658383412552 38.03181817479299 89.23025506485868 43.06708225940375 -69.12499303389791 -94.19891023750836 -49.12145701539629 54.31327086022981 -66.56705527587098 -17.395185176508924 53.29835049306814
1601 16010 0.009283267150777036 0 1719.96584010734 38.03099418163538 89.23025254884716 43.06707724527385 -69.12432958165982 -94.19960070234157 -49.12145649099023 54.31312139160485 -66.5670487237158 -17.395189999814022 53.29791883732457
1655 16550 0.0016907304011894852 0 1719.9658394270737 38.04039802714499 89.23026918947174 43.067083008227655 -69.13157266748749 -94.19549191172553 -49.12145279831665 54.31461736209329 -66.56705625440128 -17.395191726868404 53.3037706173742
