% # columns="iteration, evaluation, void, void, void, xmean", seed=693453, Wed Jul  1 17:14:10 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.8437324500886939 0.546871271249077
2 12 0 0 0 0.4595016601201231 0.5694106617466046
3 18 0 0 0 0.14732680314631114 0.5136790144877103
11 66 0 0 0 0.41030315408377677 0.1657379509552918
21 126 0 0 0 0.4431534626675853 0.1910657634810963
31 186 0 0 0 0.44177435383181085 0.1911064276619381
41 246 0 0 0 0.4419243125166718 0.19192294971651158
51 306 0 0 0 0.44192791236651086 0.19192757950966627
61 366 0 0 0 0.4419278546782408 0.19192413279963394
71 426 0 0 0 0.4419278923876583 0.19192399920663442
78 468 0 0 0 0.441927811145054 0.1919240734963996
