% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=746499, Thu Jul  2 11:36:34 2020
1 15 -0.004475467376211322 -0.0009285882343398149 0.0009273383906047874 0.004986779462407316 0.9868960208758587 0.9902480324381301 0.9929094718668428 0.9946732485185829 0.9960764425777743 0.997174730380256 0.9973937968544719 0.9979658052016354 0.9979981963001595 0.9981559765316521 0.9982379441739853 0.9983811241969012 0.9984090904757417 0.9985926944320165 0.9986309858300104 0.9987887503432731 0.9988549440751342 0.9989306924794511 0.9989845150377231 0.9990120327965276 0.9991028285339304 0.9991685258831942 0.9991840115705443 0.9993197449271332 0.9993387369368893 0.9993913928477733 0.9994523212969957 0.9994665962148103 0.9995614395466462 0.9996079420327928 0.9996184997029051 0.9996554515574219 0.9997199454477517 0.9998314844871418 0.9999360648426777 1.000037825316572 1.0001192336441036 1.0001769304299384 1.0003134965157614 1.0004311227284182 1.0005054879040969 1.00065007939824 1.0014508566983 1.0025321901647963 1.0046250624502937 1.0065564517340253 1.0096427858799886 1.0115434531289338 1.013104504651073 1.0190192595394219
2 30 -0.004475467376211322 -0.0009285882343398149 0.0009273383906047874 0.004986779462407316 0.9868960208758587 0.9902480324381301 0.9929094718668428 0.9946732485185829 0.9960764425777743 0.997174730380256 0.9973937968544719 0.9979658052016354 0.9979981963001595 0.9981559765316521 0.9982379441739853 0.9983811241969012 0.9984090904757417 0.9985926944320165 0.9986309858300104 0.9987887503432731 0.9988549440751342 0.9989306924794511 0.9989845150377231 0.9990120327965276 0.9991028285339304 0.9991685258831942 0.9991840115705443 0.9993197449271332 0.9993387369368893 0.9993913928477733 0.9994523212969957 0.9994665962148103 0.9995614395466462 0.9996079420327928 0.9996184997029051 0.9996554515574219 0.9997199454477517 0.9998314844871418 0.9999360648426777 1.000037825316572 1.0001192336441036 1.0001769304299384 1.0003134965157614 1.0004311227284182 1.0005054879040969 1.00065007939824 1.0014508566983 1.0025321901647963 1.0046250624502937 1.0065564517340253 1.0096427858799886 1.0115434531289338 1.013104504651073 1.0190192595394219
3 45 -0.004475467376211322 -0.0009285882343398149 0.0009273383906047874 0.004986779462407316 0.9868960208758587 0.9902480324381301 0.9929094718668428 0.9946732485185829 0.9960764425777743 0.997174730380256 0.9973937968544719 0.9979658052016354 0.9979981963001595 0.9981559765316521 0.9982379441739853 0.9983811241969012 0.9984090904757417 0.9985926944320165 0.9986309858300104 0.9987887503432731 0.9988549440751342 0.9989306924794511 0.9989845150377231 0.9990120327965276 0.9991028285339304 0.9991685258831942 0.9991840115705443 0.9993197449271332 0.9993387369368893 0.9993913928477733 0.9994523212969957 0.9994665962148103 0.9995614395466462 0.9996079420327928 0.9996184997029051 0.9996554515574219 0.9997199454477517 0.9998314844871418 0.9999360648426777 1.000037825316572 1.0001192336441036 1.0001769304299384 1.0003134965157614 1.0004311227284182 1.0005054879040969 1.00065007939824 1.0014508566983 1.0025321901647963 1.0046250624502937 1.0065564517340253 1.0096427858799886 1.0115434531289338 1.013104504651073 1.0190192595394219
101 1515 -0.06080108905800983 -0.012126034999772242 0.011288151421495807 0.05879134769533007 0.8264530394327105 0.8803634111774754 0.8960122347279245 0.9078657446058117 0.9184094773271914 0.9234391705859057 0.9251227978210946 0.9303327638081192 0.9348107197060566 0.9423491980244129 0.9462726685273174 0.9483182067341379 0.9525675173986478 0.9562873986027449 0.957940153891631 0.9623778956485375 0.9689626614493294 0.970167904373029 0.9721536371294459 0.9767252053961936 0.9859014755709742 0.9881070244221922 0.9908469894715184 0.993553937180079 0.995241677407393 1.00032659501259 1.0062684574978495 1.0111025050632225 1.0152826299101925 1.0176883216767414 1.0207276618523444 1.0260300442332506 1.031379344609518 1.0332291471541044 1.0378661074589253 1.0418358868460116 1.0463669331452328 1.0496220579411994 1.0514603508394604 1.0547693060692578 1.0588248136763878 1.0605103820965591 1.0661937305555105 1.0724125980358337 1.0742623129814528 1.0857658432286819 1.0894085577939032 1.0911966000435562 1.1006392529769717 1.1082609771318315
201 3015 -0.07523049068858895 -0.018805431882662465 0.015575183890837554 0.09581924942874347 0.7668225551615363 0.7988706476335109 0.8270020619296304 0.8464087451144089 0.8642630163361057 0.8789976884029722 0.8821168686327747 0.8985139687986093 0.9047023204605914 0.9124077665384205 0.9140019605327978 0.9219058835257458 0.9335421045276168 0.9364529341125071 0.9403119976848683 0.9426485688356848 0.9501175820140402 0.9592809865153883 0.9646747293691474 0.9701661620742791 0.9756979049257016 0.9818539803967596 0.9872059843007166 0.9947163317606494 1.0007752797002667 1.0052427293022075 1.0130195341274155 1.0178105828753934 1.0202896754574449 1.0228600769277274 1.0332778515551886 1.034457458984764 1.0436954414088495 1.0457103224636173 1.049463517664913 1.055709410772788 1.0647938927109781 1.0705691735423586 1.0768386211477927 1.080275046201356 1.0822360678292409 1.0934305898782404 1.1034471318050254 1.1055829858767283 1.1146715676881096 1.1164588350005886 1.1187659305221003 1.138926091967011 1.1523607645590543 1.1658683921733097
301 4515 -0.10120677109132593 -0.02659659591901737 0.019470857426901546 0.11306849477812211 0.7167516779858223 0.7402604395834745 0.7658187717374284 0.8022962731359504 0.8112071500021958 0.8321543971186368 0.8526225524273365 0.8582791418057101 0.8733961093008998 0.8784692837201008 0.8788093227381842 0.8959362244215293 0.9179092653621873 0.9218135855301129 0.9256719485572031 0.9315209301288889 0.9367977759740993 0.9510033393206104 0.9557891776800378 0.964494760638146 0.9694518410496223 0.9755870436074927 0.9811206683145636 0.9879796131856797 0.9963509528860652 1.0063282511106135 1.0114117375483165 1.022909664727171 1.0286569695160135 1.0334531373720695 1.0410931744174656 1.0480388939790939 1.0493478811743127 1.0550196066014879 1.0587543871257294 1.0679749615435967 1.0747752486454871 1.0816869909683877 1.0875361667632872 1.094231000516626 1.1021927186889025 1.1284982958940477 1.1342118571163853 1.1355688044778016 1.141272294319648 1.1536724990742833 1.1656620304261955 1.179409200841759 1.185649114323858 1.2223089961810412
401 6015 -0.1189284101137136 -0.029729981259121296 0.02307581520447906 0.13017943477993743 0.654432651304298 0.7187134207679372 0.7327465324867686 0.7548959360570289 0.7830182077777575 0.8038714915093982 0.8232251089273849 0.8341121156445264 0.8430325685122568 0.8536073298507524 0.8705928025517008 0.8858173286960287 0.891995605492363 0.9015040355641968 0.9081838224346158 0.920716645872947 0.9326852351622861 0.9362845060744591 0.9530835384194697 0.9571658042036911 0.9688015739124468 0.9730654195576188 0.9783629179309098 0.9813997805296099 0.9948136053451687 1.008638767965365 1.0127921068528254 1.019246834129233 1.0332664691324838 1.037554151115794 1.0449110699210442 1.04835643162396 1.0572033022241234 1.0609629265854494 1.0712104518227148 1.0738238460731202 1.079903547617762 1.0993553128936722 1.1097882489736415 1.1196688668968262 1.1283957504037005 1.1313054003852998 1.1435300839911393 1.1513336206005225 1.1659170462584774 1.1667818142951816 1.186361236485735 1.205570960257209 1.219062986238962 1.2693426064499664
501 7515 -0.12695289083053782 -0.030132399320549716 0.02499345599507277 0.1329207206211689 0.6698631287856331 0.732229592432037 0.7462941336192676 0.7612417812165408 0.7779802154055854 0.8049934128864695 0.8134805358809776 0.8193698354061908 0.8306035921981035 0.8518319790522015 0.8575208361741227 0.8592729248528325 0.8804838122227048 0.8893988710276287 0.9052997276998961 0.911395618817165 0.9274534525665654 0.9287209405820107 0.9381317144900619 0.9529484770764878 0.9549254214460284 0.96136260143507 0.9666192619321906 0.9735361243307746 0.9853907700971166 0.9932349510123097 0.9979648422233801 1.0183906784269439 1.0236762375741189 1.0280578785657777 1.034874955385728 1.0509098873871625 1.0527365292501096 1.056810204758316 1.0756621100422674 1.0771869294366747 1.0943623896984729 1.106245066679393 1.1101191177892389 1.1269736827852908 1.1393486569631734 1.1455171304693168 1.1596580738141118 1.1704588530546376 1.1728581419730026 1.1848796344429338 1.1935111742553477 1.2292166797363642 1.2477274178983957 1.2741586779539222
601 9015 -0.12918431994679214 -0.03272599273364696 0.02682843921723397 0.12439257211587303 0.679022088409476 0.7385965192195415 0.7491133043224262 0.7585932409129105 0.7745948437951342 0.7958800066667103 0.810703947688292 0.8191243809208758 0.8277079305443403 0.8355503405571156 0.8608084309525107 0.8695844387993605 0.8754849978490897 0.8780429057571126 0.8973174886577214 0.9045243917166045 0.9103041672132878 0.9218245388455177 0.9274171852849047 0.9376874785595002 0.945933080453541 0.9557933109940626 0.9613920465222301 0.9679828268094284 0.986085882562668 0.9920255039892519 0.9941830787949042 1.0100821527315884 1.0131396665997257 1.017791718736427 1.028919179961936 1.0437525249475113 1.0462985500805033 1.0546609895099235 1.0608726580951064 1.0707955799458497 1.0886588928827154 1.1102704747841863 1.1314235061764952 1.1358515763481385 1.1408583312695604 1.152553685238753 1.1584211202163974 1.172532552255868 1.1885473427659206 1.196248331409384 1.217404391997526 1.2561546082409414 1.270119117650723 1.288473582171679
701 10515 -0.1511248752449894 -0.03038805678233181 0.028318170661977237 0.14499126009094152 0.6986498527518195 0.725438737950382 0.741755343425407 0.7635048305865463 0.7774780182357661 0.8021288341584103 0.8077305089758365 0.8115969213271337 0.8241486272501267 0.8390274675922913 0.8412150177156291 0.862356968494955 0.8726796504601344 0.8796989288926786 0.8926872426413782 0.8975196223357946 0.9068126689931101 0.9118972793191154 0.9217307212768839 0.9292541879097589 0.9363531300928662 0.9484294607982117 0.9642256862045213 0.9673376684811367 0.9721869426003732 0.9846849593052304 0.9993514875249161 1.0047242633968707 1.011435457117746 1.023593000494539 1.0333507668114 1.0395437560446614 1.04685271425888 1.0604527842334184 1.0735889557935985 1.0841491027249401 1.0910270291025785 1.0970887297111092 1.1079840853042386 1.1264561075184547 1.1388884335671172 1.1524574608051967 1.1676399454517417 1.1808361267987515 1.203440192430513 1.2045134920121718 1.228375254357081 1.2615186820361795 1.2870556556174777 1.3009275741046737
