% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=718661, Thu Jul  2 17:29:13 2020, <python>{}</python>
1 10 45.60006098697844 0 0 45.241297720528145 44.029170033316696 45.591000389606684 46.50768615588687 47.57146108948612 44.32595801552551 45.09010743343855 45.02437364336064 45.115544448268366 44.88861667070148
2 20 43.08414561982389 0 0 43.20891487258255 40.22542387366438 42.890152149400386 43.57500053581953 44.91098590320234 42.016189459653354 41.33468326534378 42.36994053859383 42.51910348246574 42.01808202423563
3 30 40.93690399760929 0 0 41.1532535184295 37.51445679359113 40.57766762011217 40.612406840716176 42.469707236261385 40.135568527014044 38.60614568482109 39.78622744867047 39.97778936003229 40.03593026342118
101 1010 7.630765832520586 0 0 5.678118448773144 6.8164533519390655 5.797938057499586 2.7921288115378418 6.517177271426439 5.166876658251247 3.377869283145991 4.401117911440487 6.841177043596976 7.821044844118269
201 2010 0.2151447125400755 0 0 0.09756976672986677 0.15744797622324003 0.09326720799946023 0.07820709999711564 0.11605653437109079 0.12077486438752363 0.09290255519839039 0.08051736023411131 0.08514541669321436 0.17067221929923826
301 3010 0.04590036874806025 0 0 0.01829698574140434 0.032256805206468966 0.018111249194054043 0.019764180227775263 0.008205596065348179 0.02285122842910396 0.009176668815193014 0.020277230740241244 0.011122200389869604 0.030922060106483136
401 4010 0.011060951436421934 0 0 0.0030928335051875794 0.004029701849259459 0.0026706779743096223 0.0035406477178192316 0.0010165951821378267 0.0033426183077499743 0.0010502198135982094 0.0035460447593855323 0.0017702915266929302 0.012611831440425535
501 5010 0.0004235035759229693 0 0 8.612015691105336e-05 0.00012442692117208074 7.474608055242923e-05 0.00010564827709796007 3.7571667275005267e-05 9.743087527564724e-05 3.1816202415077024e-05 0.00011647330306754238 6.274329191103998e-05 0.00030600792057532567
601 6010 5.78183780921108e-05 0 0 4.460802784618756e-05 5.130909995366331e-05 5.7936100995272836e-05 5.74887097893933e-05 5.7220962429180254e-05 6.0779789592616085e-05 4.898789591003046e-05 5.992487963653529e-05 4.763257512213857e-05 5.807506106772038e-05
701 7010 8.8265987226179e-05 0 0 5.2207020898466615e-05 9.037853189046363e-05 5.8671612330123145e-05 7.409500764641215e-05 0.00011406975726579192 8.722252660417799e-05 8.39244388404042e-05 8.909060880476035e-05 0.00010057638699631147 6.0228924045034195e-05
801 8010 9.294291048946386e-05 0 0 4.941890438228239e-05 8.027982603409546e-05 5.466367477729477e-05 8.23162804081135e-05 8.629572764875504e-05 6.0231162520794165e-05 6.63159434263673e-05 7.982397492619969e-05 8.430836739815841e-05 7.475120555896422e-05
901 9010 1.4358015003909155e-05 0 0 6.9856103353262495e-06 1.0319305566548082e-05 9.959748783603766e-06 1.0465094196696898e-05 1.2159008409933965e-05 6.578810828172194e-06 7.727798172967696e-06 7.895294334676366e-06 1.200440765602704e-05 1.0141721727410395e-05
1001 10010 7.574989788728702e-06 0 0 2.7115960238498456e-06 5.538349995367481e-06 6.620942555692206e-06 3.508779428161032e-06 3.5858280288172018e-06 4.081000547050287e-06 2.767104009265704e-06 3.680750300723768e-06 4.054761560833435e-06 7.300847219281974e-06
1101 11010 1.0273570435819093e-05 0 0 4.026940894766524e-06 5.758432061988326e-06 6.031585209806895e-06 6.491984774698229e-06 6.131670463300738e-06 5.128732383195029e-06 2.7128660433536655e-06 5.576180677436956e-06 4.971595845695354e-06 8.79359363499864e-06
1201 12010 2.0405942324195042e-05 0 0 5.6017629338401716e-06 8.774998665812785e-06 1.2784186364215599e-05 1.038015971743279e-05 7.5832089228919855e-06 7.712595303855058e-06 3.387029601403938e-06 9.173144047039776e-06 6.849127167086357e-06 1.828831304662138e-05
1285 12850 5.1566988842387104e-05 0 0 1.4617548521424417e-05 2.466569186797616e-05 4.21610744071908e-05 3.55198183900057e-05 1.922218302413825e-05 2.058117513241001e-05 7.943132803397682e-06 3.2734484513601564e-05 1.5631194484472404e-05 5.2972972921842896e-05
