% # columns="iteration, evaluation, void, void, void, xmean", seed=690746, Wed Jul  1 17:14:06 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.5166556567953432 0.5536008231621916
2 12 0 0 0 0.28181316068305284 0.21946646861991553
3 18 0 0 0 0.3523259443241592 -0.040109383312012525
11 66 0 0 0 0.4356685929766405 0.16830992807357123
21 126 0 0 0 0.43554037349652697 0.19500616987086786
31 186 0 0 0 0.44023687328945715 0.19620735244438461
41 246 0 0 0 0.44039404770494006 0.19241860109502806
51 306 0 0 0 0.4418923734976093 0.19191247076144932
61 366 0 0 0 0.44193250142070983 0.1919339504123726
71 426 0 0 0 0.4419286122474722 0.1919237249733533
81 486 0 0 0 0.44192796112944577 0.1919239823550543
87 522 0 0 0 0.44192793113596035 0.19192410011188812
