% # columns="iteration, evaluation, void, void, void, xmean", seed=625828, Wed Jul  1 17:14:33 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.09559874104555763 -0.5303950647629703
2 12 0 0 0 -1.1339476298748694 -0.3297188536239404
3 18 0 0 0 -1.6399707116821332 -0.40664940073626377
11 66 0 0 0 -2.058219149353708 0.6528620521991387
21 126 0 0 0 -2.2353073161667543 1.0027847100502911
31 186 0 0 0 -2.303864785424436 1.103379385210588
41 246 0 0 0 -2.290948034794075 1.1073051642181442
51 306 0 0 0 -2.292415133054932 1.1053424812254575
61 366 0 0 0 -2.292336643445004 1.1048265683606855
71 426 0 0 0 -2.292332517188533 1.104829792248998
81 486 0 0 0 -2.29233248863589 1.1048297352168843
86 516 0 0 0 -2.292332485819283 1.104829732329924
