% # columns="iteration, evaluation, void, void, void, xmean", seed=691880, Wed Jul  1 17:13:57 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.027113812082888 0.7855049030451478
2 12 0 0 0 -2.414900225113758 1.1018951711215226
3 18 0 0 0 -2.4374199242471715 1.6196593923416411
11 66 0 0 0 -5.7585566464451095 0.007552794148935921
21 126 0 0 0 -6.200422318764594 -1.6631525091572614
31 186 0 0 0 -6.159408913189612 -1.5001204787231737
41 246 0 0 0 -6.164985452506969 -1.5190906731749854
51 306 0 0 0 -6.161425750212243 -1.5057237351256234
61 366 0 0 0 -6.159242383572101 -1.4976377925963205
71 426 0 0 0 -6.16085428686386 -1.5035938479632045
76 456 0 0 0 -6.16126187198218 -1.5051003087681338
