% # columns="iteration, evaluation, void, void, void, xmean", seed=788637, Wed Jul  1 17:13:09 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.43080821637071015 1.0750120142508959
2 12 0 0 0 -0.5171836515221286 2.5868865962270604
3 18 0 0 0 -0.6969282335048662 5.1312593711296755
11 66 0 0 0 -2.113563481777066 58.380699367643814
21 126 0 0 0 -57.38710294062553 3.582870386760154
31 186 0 0 0 -58.553351284098206 -0.760878824285462
41 246 0 0 0 -55.81597410921627 5.093071232278457
51 306 0 0 0 -55.83410522479512 4.568256962350796
61 366 0 0 0 -55.91877580279151 4.574261041850231
71 426 0 0 0 -55.94110366065944 4.543036507532271
81 486 0 0 0 -55.96245960855773 4.531053814796784
91 546 0 0 0 -55.947623021559735 4.5304701018002405
101 606 0 0 0 -55.938327640712195 4.547888771596068
111 666 0 0 0 -55.93780012411894 4.542905024500367
121 726 0 0 0 -55.938167289933304 4.543128681491314
131 786 0 0 0 -55.93834553620978 4.543022540141444
141 846 0 0 0 -55.93834370189356 4.543066389161163
151 906 0 0 0 -55.93831495392503 4.54307253955931
161 966 0 0 0 -55.9383278831777 4.543064854696351
171 1026 0 0 0 -55.938326578829525 4.543065915415293
179 1074 0 0 0 -55.93832658469909 4.543065649127007
