% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=781801, Thu Jul  2 18:13:01 2020, <python>{}</python>
1 15 51.98193469516846 0 0 52.011657174398 51.93008481983453 51.85536042292425 51.98348108776284 51.9319329463849 51.877830973226935 51.88904840530631 51.96768063252837 51.97010612224375 52.068905929412765 51.898909113155 52.002682371209104 51.982012806551595 52.00622878834308 52.00000895920816 51.802830366034115 51.95299082073058 52.05216851585974 51.981109106579574 52.0065416130119 51.93717890511241 51.93598351978887 51.89560234883937 51.962868356209384 51.96389617931336 52.01195853786923 51.9599819009221 52.00073068921487 51.936666833214815 51.93184393930893 51.928516090642084 51.857777955096445 51.964312033384545 51.95977694943791 52.051427197062935 52.03183905385051 52.02713587955443 52.07123300723127 51.98620085552003 51.94545008327121 51.957054004559915 51.88890103405698 52.00029191118716 51.9667778049666 51.889404718621684 51.9156602344283 51.845750358895735 51.98531675957838 51.926962924852376 51.99615302661583
2 30 55.04871955840697 0 0 55.12565542590148 54.9871495337242 54.8659758902422 54.998910808218014 55.0241431412822 54.93607033007783 55.01488863351739 55.030200318692714 55.03005376000291 55.100559188035376 54.98308835391227 55.04486668303531 55.038013092332285 55.02773929002636 55.111297235165274 54.85411760593043 54.98346769114259 55.170431146168525 55.02800485768329 55.06776406152678 54.89479655245764 54.96044964299858 54.90224837010768 55.00756147816308 55.0446297818246 55.05578515156466 54.96377782907439 55.074780999909336 55.009910923797044 55.02521143551125 54.95984923868103 54.91117146664745 55.018354182092025 54.91112509351054 55.05070533319535 55.10203094704992 55.14792687247615 55.22425862935912 55.10168254261422 54.82266849947469 54.95816882655978 54.86379050765632 55.08644212587079 54.96618049808367 55.00360791473869 54.91700885666217 54.906007728310954 55.106203939883734 54.873170085442645 55.05345034706066
3 45 60.19055503519821 0 0 60.30633389993111 60.11166525509656 60.101177119441374 60.119261374456855 60.206752237431374 60.03238265970017 60.07593837887888 60.232728114961425 60.1367697839221 60.17391329881928 60.014075735831526 60.19879056623901 60.058765075615106 60.16723125565133 60.23146177492934 59.974506579888164 60.071089292025476 60.21401293236989 60.155862705154505 60.16691135755816 60.09434580742417 60.00224197064313 60.016235561113135 60.123016772106766 60.217891033088144 60.15861320521221 60.09963573527229 60.22154210406859 60.11256376640503 60.145297692244604 60.1156311873911 60.02329923268909 59.900735505844196 60.02176956234707 60.244627064945476 60.24907018925945 60.44151624590459 60.400686468278195 60.1928711022228 59.831134102613035 60.09302523926625 60.017592377216836 60.35525422491943 60.06614019436205 59.96647884633953 60.062599191872266 60.114182871369 60.259678307617065 59.980443360130906 60.22783850873275
101 1515 0.9450719907833275 0 0 0.915139875774547 0.9363467385587928 0.8880562253411739 0.927452448459567 0.9552860096756236 0.9356031272065256 0.9986275827152552 0.9396961629795212 0.9217281222932241 0.9523758247908393 0.8996957018198425 0.9170703498306751 0.9117009932771948 0.8556254676302277 0.9539589451171783 0.9510740060338282 0.9516493492239441 0.9369077972909932 0.9426165278835102 0.9558444993778946 0.9647499641501067 0.9141489344851401 0.9391561339916275 0.8947884865514698 0.9377199357444325 0.9443415640777095 0.9304705004518978 0.9396061466576862 0.9360763488571564 0.9389502275299031 0.9298942594330031 0.964257644044877 0.9321187865963849 0.9454230187239888 0.9463363096329171 0.9481142275807171 0.9797048793088384 0.9392354509084521 0.8290149646771691 0.8359505419971808 0.8757857857467866 0.927669892552369 0.9274540728740239 0.9492342098598843 0.9500695475985261 0.9286445799074909 0.9639203365716563 0.9407765729826106 0.9048141314788125 0.9623976907598328
201 3015 0.5209383701778183 0 0 0.5715743476861795 0.5205191340569126 0.45345158264305735 0.5244837955450735 0.5284700352417774 0.5624841702836277 0.5649914194687298 0.5313247852566136 0.6846557621988176 0.51576546629148 0.4853028263839581 0.5078745357017558 0.6160607697138669 0.44137037126733336 0.5478037104032029 0.526155072099075 0.5437503199498633 0.5958006164713578 0.5365716625917828 0.5474977069405347 0.8750377762959233 0.569152520605637 0.5305934097480132 0.49421456176855166 0.5076716318317156 0.5202704250594107 0.5070077502687268 0.5446564389189464 0.5174770377690326 0.5961508578361928 0.5420918583938059 0.5439805327795224 0.5125001878805081 0.5003759546376059 0.5267399428027028 0.5479489029105448 0.5637176576502284 0.5204704463570587 0.39563713393336436 0.41804201203655433 0.5047820240576874 0.5423079629207739 0.4973272904505699 0.515941208989142 0.5391845792598117 0.5087367666726422 0.529454739292491 0.5174013847482517 0.5678502614232835 0.6035751396052736
301 4515 0.44638326387677 0 0 0.7106707283887215 0.4412030283688341 0.3570250090156966 0.5036318588343098 0.4643924785772673 0.6696551805503914 0.4754715757481184 0.48138227899037855 0.8521785688772004 0.48127333916846565 0.38583591198890477 0.44148409555786355 0.718158412689224 0.36234017965729465 0.4730367085640356 0.4967899433981081 0.5211825587611536 0.6048419214391496 0.5342409508012657 0.516298743571552 1.149878502953187 0.6318988406788763 0.4841948369636163 0.4280577013101131 0.46188606014752237 0.4492685972941007 0.5029941424837571 0.5432773614341131 0.642393023705503 0.5744805668682791 0.6393663778214376 0.5342531649171215 0.4750488841680235 0.40369612934275506 0.4542011112664136 0.5699040777625655 0.5109627651820473 0.46725634825971224 0.2948080573118587 0.33029503738163357 0.43048860111942755 0.5361137580511783 0.4234943170857208 0.43901293185786133 0.502370079830448 0.4916495099881669 0.4853229133585413 0.4999329993810418 0.6218791172024309 0.552793513676338
401 6015 0.3169719338300936 0 0 0.5507808485465405 0.30925461228668705 0.2303365402968344 0.3527016486654052 0.36851575276939735 0.5387764858569747 0.3452113079798649 0.3351863865293054 0.6155704212551069 0.4354812850325675 0.26329380991947227 0.3209610526972558 0.5207631721297538 0.24619889877434376 0.3423452592475645 0.42229056972229717 0.38656946192693054 0.4327539114023325 0.4106106637308266 0.3786005551023775 0.8433059121559892 0.49330269314289427 0.3459842861349238 0.3008406730435587 0.33563444284042976 0.3141724575475782 0.40679522606817914 0.41056948133423454 0.5058865075942436 0.4055488322044966 0.49712061152978376 0.3820698081707997 0.3636020948798875 0.27798809676612574 0.3267279636688498 0.4698836241978235 0.3601856648082624 0.3905785888036828 0.183564491185038 0.21268833369292908 0.3178789419742102 0.4357499281416282 0.2974141492583965 0.30553314933855225 0.35974020964301573 0.41433742207588403 0.45666816943981525 0.40483133329147974 0.44363660113283865 0.6128036924539643
501 7515 0.2640589683159565 0 0 0.5864416596918411 0.2550310457272265 0.1770149511002914 0.2932296464552349 0.33750607874393945 0.6436625975467009 0.3142843469909818 0.3765833892225048 0.5026820552347826 0.5623356361657007 0.21091487723118618 0.3015215321432586 0.42760451807794353 0.19107370206102464 0.28796070136843216 0.5326949633994236 0.3370684177012723 0.3608631026532473 0.414820320859121 0.3322786315354052 0.699362243924165 0.5501803670212682 0.29544866463685904 0.2426115543569192 0.31231643087627203 0.2853169821329384 0.4746499908778143 0.3925557167016816 0.5547894302832816 0.3422786796317875 0.44176679920405915 0.3212073737381731 0.4211808493362556 0.2320150150314877 0.3511885258799224 0.4846288905695999 0.3237675393908347 0.4133754734228683 0.13735991025884964 0.16079432200678218 0.24509627090641037 0.5366240832549841 0.24475780343328205 0.3237370227408832 0.30802807300682045 0.5178056503732482 0.5490549477075956 0.4475039642352267 0.3624967432477796 0.8185682049336003
601 9015 0.2127544251638752 0 0 0.5204765973375671 0.20767293480009563 0.1293782171541683 0.25402282005319204 0.26570260919421174 0.5832275673778561 0.2571064389126819 0.35360618249289777 0.399141130281208 0.5074155027136186 0.1740942802020072 0.24401685912751392 0.33587050329049745 0.14223940808877325 0.25953678039975375 0.4826472231405268 0.2735773407960914 0.2888876547226808 0.34847955260668373 0.26454904115097716 0.5486699976713707 0.4947233441285531 0.24117984971556705 0.1969733890902462 0.26651468866603023 0.22903281599157 0.4129325431942964 0.31318485989136724 0.4640679699513533 0.27787635469500904 0.3468097929278459 0.26191792364767824 0.37658296095183297 0.19322478259929543 0.2871701820722657 0.38853989477400613 0.26430078126023493 0.34057321081360503 0.10004675604670184 0.12046499297522603 0.20967350909321827 0.4862259668640823 0.1967417814329945 0.3084297544697258 0.25023072030089955 0.4401160921532077 0.44460264547624817 0.35368562732668524 0.28205265514382444 0.6473098189176193
701 10515 0.2353351279851609 0 0 0.698365990804408 0.2577324395418414 0.13061669182819977 0.3149168993163317 0.2915024859260524 0.7483724491448104 0.2890592503565119 0.43552821822208626 0.4282824286907733 0.6802514002125181 0.18812921735773006 0.26494424498170827 0.35890029327968315 0.14724832550829936 0.3492118728037967 0.6394139499912405 0.3043958981081724 0.32065789939227113 0.38572567885455805 0.2983028696829958 0.5906527073682716 0.6712628995500042 0.27866343438387126 0.22663306161348862 0.4300216058550182 0.25153783387580525 0.4713415636460559 0.3362174149410902 0.5176395102480321 0.31630303247234476 0.3762247175246319 0.2857203875786596 0.5723034014839413 0.1963065446418319 0.3153950012122784 0.4347811289538529 0.29986114548761506 0.3665831046288856 0.09849435149676013 0.12284403161756653 0.23395107391403294 0.6358181174547668 0.23139168058010615 0.41094623303584543 0.2829845187211206 0.5300185217194175 0.5016377627423602 0.3928674761293521 0.30048296151571224 0.6899857862940562
