% # columns="iteration, evaluation, void, void, void, xmean", seed=782529, Wed Jul  1 17:13:41 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.8602801619613253 -0.9938972937199475
2 12 0 0 0 1.4900427794890898 -1.8485183366994706
3 18 0 0 0 0.7527306315535679 -1.704964260248537
11 66 0 0 0 -0.3817275107607143 -2.768768727488043
21 126 0 0 0 -0.3240256616883664 -2.7925730271947837
31 186 0 0 0 -0.3330886716008983 -2.839086694411195
41 246 0 0 0 -0.31521367674489875 -2.8496645236427587
51 306 0 0 0 -0.31286123704659824 -2.8530222544509836
61 366 0 0 0 -0.3119821799283299 -2.8502746196402704
71 426 0 0 0 -0.31140310701768187 -2.8505119930805627
81 486 0 0 0 -0.31165635207464043 -2.8506368490442715
91 546 0 0 0 -0.31163699013303375 -2.850579348223856
101 606 0 0 0 -0.31165399409925576 -2.8505874478482087
111 666 0 0 0 -0.311650204737592 -2.8505866714072576
121 726 0 0 0 -0.31165214048435735 -2.85058870414716
125 750 0 0 0 -0.31165178539511296 -2.850589003001
