% # columns="iter, evals, sigma, 0, fitness, xbest" seed=645911, Wed Jul  1 17:13:48 2020, <python>{}</python>
1 6 1.129215933800997 0 511.36929121970064 0.8181819813016669 -1.6210679551102596
2 12 1.3597726194864928 0 510.1859034051943 -0.5567203361195806 -2.218141526027269
3 18 1.5511443025761538 0 509.95484809105506 -0.2646881613852826 -2.7610998749260975
11 66 0.4312910946030076 0 509.9681707371414 -0.12746107425703543 -2.807270775672483
21 126 0.11803854081212095 0 509.9498959124367 -0.29399358408176135 -2.868891644995503
31 186 0.031709135504946064 0 509.9495615256187 -0.31223006557225547 -2.84916272574196
41 246 0.007406389816626075 0 509.9495603056278 -0.3115526279048145 -2.850649765553508
51 306 0.0014777102283630324 0 509.94956029866944 -0.31165838916077454 -2.8506004893879964
61 366 0.0002282377845227038 0 509.94956029858037 -0.3116517345793974 -2.8505889604070074
71 426 6.610278574530004e-05 0 509.9495602985803 -0.31165202998331054 -2.850589126382409
72 432 9.355571908609343e-05 0 509.9495602985803 -0.3116522439653093 -2.850589006705372
