% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=645911, Wed Jul  1 17:13:48 2020, <python>{}</python>
1 6 1.129215933800997 1.0000250003125026 511.36929121970064 5.1136929121970064e+02 516.2628315115828 517.3072968959134   
2 12 1.3597726194864928 1.2757952119883411 510.1859034051943 5.1018590340519432e+02 514.0363485235354 519.1556878783102   
3 18 1.5511443025761538 1.1385932249420883 509.95484809105506 5.0995484809105506e+02 512.3401950885083 515.726301870677   
11 66 0.4312910946030076 1.240820696188707 509.95484809105506 5.0996817073714141e+02 510.14809574249756 510.17916526638226   
21 126 0.11803854081212095 1.5630722656917195 509.9496957970724 5.0994989591243672e+02 509.95122206862294 509.9519688096377   
31 186 0.031709135504946064 1.2457195168120476 509.94956138496826 5.0994956152561872e+02 509.94957185861034 509.9496031081998   
41 246 0.007406389816626075 1.1551912082413966 509.94956030024775 5.0994956030562781e+02 509.94956047818675 509.94956086824186   
51 306 0.0014777102283630324 1.8702085083426465 509.94956029866944 5.0994956029866944e+02 509.9495602993384 509.94956030101736   
61 366 0.0002282377845227038 1.6394704337498223 509.94956029858037 5.0994956029858037e+02 509.94956029858173 509.94956029858514   
71 426 6.610278574530004e-05 1.2701595081031463 509.9495602985803 5.0994956029858031e+02 509.9495602985803 509.94956029858037   
72 432 9.355571908609343e-05 1.3515701232094703 509.9495602985803 5.0994956029858031e+02 509.9495602985803 509.9495602985803   
