% # columns="iteration, evaluation, void, void, void, xmean", seed=645911, Wed Jul  1 17:13:48 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.69655020396874 -1.095994641131308
2 12 0 0 0 -0.368762087174335 -1.9122045380265447
3 18 0 0 0 -0.7102933591057639 -2.942986898967666
11 66 0 0 0 -0.24285979895297713 -2.8348660632687217
21 126 0 0 0 -0.3023212923191347 -2.873248516617616
31 186 0 0 0 -0.3127369748793788 -2.850359777283784
41 246 0 0 0 -0.3115842782279016 -2.8505436198007565
51 306 0 0 0 -0.3116588568821143 -2.850595693389849
61 366 0 0 0 -0.3116518996728241 -2.8505891402128385
71 426 0 0 0 -0.3116520527761874 -2.850589144856938
72 432 0 0 0 -0.3116522277556157 -2.850589019437776
