% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=708460, Wed Jul  1 17:13:44 2020, <python>{}</python>
1 6 1.1459028387783905 0 0 1.067124324653939 1.321377026277711
2 12 1.5282657011805556 0 0 1.2892881582985662 1.713692361550741
3 18 2.0585357954561836 0 0 1.711342223725087 1.9283689966438624
11 66 3.822605033461938 0 0 1.6615961291720103 1.510839593289371
21 126 0.19734291408298124 0 0 0.05670290522218881 0.035318957827905714
31 186 0.031537912134835644 0 0 0.0038495213846250795 0.0035104185141074705
41 246 0.008429129364318007 0 0 0.0003804279233717201 0.00038929267324651394
51 306 0.0009218456341650779 0 0 1.546415359873734e-05 1.8042834137099122e-05
61 366 0.0004374323705721434 0 0 3.0160106342329047e-06 3.6097450819795854e-06
70 420 1.861382775214079e-05 0 0 5.747549777384016e-08 6.23264850004316e-08
