% # columns="iteration, evaluation, void, void, void, xmean", seed=708460, Wed Jul  1 17:13:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.6007551176997884 -1.7245972647243277
2 12 0 0 0 -0.516652540133696 -2.5797459931226427
3 18 0 0 0 -1.2356219887456676 -2.0070688966975334
11 66 0 0 0 -0.019164714322041254 -2.736842118949613
21 126 0 0 0 -0.2734046566440077 -2.8324079515501372
31 186 0 0 0 -0.31137632721116615 -2.8517008158429555
41 246 0 0 0 -0.31165835189747376 -2.8504692305586192
51 306 0 0 0 -0.3116500563472384 -2.8505922224412994
61 366 0 0 0 -0.3116510961746441 -2.8505878921428702
70 420 0 0 0 -0.3116520913726082 -2.8505891593077415
