% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=723759, Wed Jul  1 17:14:05 2020, <python>{}</python>
1 6 1.1010925067811432 0 0 1.0328774294550425 0.9648232389504819
2 12 1.2969531232489868 0 0 1.0823235982566775 1.0987890267027596
3 18 1.6014685599893685 0 0 1.2494935205071869 1.159595394687578
11 66 0.5492846788525687 0 0 0.23184810699625283 0.1955351352075936
21 126 0.07548598823734487 0 0 0.012872118496863044 0.01622348274074658
31 186 0.024908355850144236 0 0 0.002073773076073503 0.002909643941720137
41 246 0.0011474596250635046 0 0 7.617133157272247e-05 5.0550291955162624e-05
51 306 9.335907382263439e-05 0 0 2.1616592588622675e-06 2.630640196650117e-06
61 366 7.07050615588928e-06 0 0 6.145258943504816e-08 6.268378074816553e-08
66 396 2.613579394319425e-06 0 0 1.977506091056019e-08 1.6859241660193354e-08
