% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=730622, Wed Jul  1 17:13:19 2020, <python>{}</python>
1 6 1.3930491684420017 0 0 1.396324657285873 1.4709061887245027
2 12 2.052609619317119 0 0 2.236690453490529 1.8822241689317263
3 18 2.931930099530733 0 0 2.7370357190811805 3.401834040736282
11 66 23.281547267980596 0 0 17.052266301643684 23.267118795934817
21 126 7.588630992551475 0 0 3.1034265838505197 3.5778802201807496
31 186 2.1234121603962 0 0 0.37040192625879476 0.2555528341957391
41 246 0.3009740803015337 0 0 0.015327143422591274 0.013039130767142635
51 306 0.09082097289649291 0 0 0.0015119227127692242 0.00172355709915455
61 366 0.01590184825575505 0 0 0.00011558220067779893 0.0001035654690669789
71 426 0.002723258990265143 0 0 6.218258285149291e-06 7.085184242585771e-06
81 486 0.00041922618935918233 0 0 4.2320634652925315e-07 3.084981478382578e-07
88 528 0.00010722270478792625 0 0 7.722833792491699e-08 4.771986964171633e-08
