% # columns="iter, evals, sigma, 0, fitness, xbest" seed=664333, Wed Jul  1 17:13:50 2020, <python>{}</python>
1 6 1 0 793.0683978449892 -2.310906932484544 1.7465574171889664
2 12 0.8187307530779818 0 795.9393383822515 -2.04676152586422 2.4223621873692682
3 18 0.8521437889662112 0 752.08437003523 -2.78874656735859 2.2974796220342046
11 66 2.129183222147964 0 692.7412606543122 -5.705628244536209 2.078386526925481
21 126 1.0228285001613207 0 688.3348772951117 -5.275713855629887 1.5551107358688296
31 186 0.7436271108068467 0 688.3350736962694 -4.822830591879049 2.954941426922566
41 246 0.6273163656756822 0 688.3348417738572 -5.038993617023707 2.2974895376555335
51 306 0.40688899469456896 0 688.3348253323088 -5.150128408420467 1.9510592222781296
61 366 0.2693989642143498 0 688.3348254900544 -5.173552754333957 1.8766978805670356
71 426 0.23737105855308518 0 688.3348251789082 -5.108616220227345 2.0821322036711423
81 486 0.04879320106433611 0 688.3348251751938 -5.102465196240581 2.101607380635439
91 546 0.057770948617251995 0 688.3348251751904 -5.100853828151519 2.1066940085345607
101 606 0.02580595535390775 0 688.33482517519 -5.102900281260841 2.100235895708826
107 642 0.05087181514734563 0 688.33482517519 -5.1025352230111585 2.101388181314745
