% # columns="iteration, evaluation, void, void, void, xmean", seed=38, Mon Jul  6 12:18:12 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 14.714958397551658 -50.0653142658757 23.983109221647005 1.781854505141962 1.6608539406122875 -2.1929398308267274 -6.302030257457654 -35.746231445594596 -6.24236101065944 8.033428279485394
2 20 0 0 0 52.32748007178522 -60.279279371835614 -34.97459778912224 19.739032466393162 66.51343222279804 -61.4068242083263 -32.37924411994153 -40.55942728372434 -66.63423455849315 69.75721397475009
3 30 0 0 0 -4.688674031688954 -15.225196850122586 -47.40996712892003 21.833667163468345 42.88357980584174 -91.64827693785169 -43.22692804120449 29.803112180931826 -64.18938933094873 101.47998169691726
101 1010 0 0 0 -19.06873269465089 122.67496174080085 -64.73620824510692 95.562759542766 102.88478187430523 -102.97102183026566 -197.69014146227713 58.45447123773108 -124.66155368271407 524.6254515158614
201 2010 0 0 0 -18.10527263798113 133.36372979649977 -44.77530761835417 126.98327030008895 122.26159251109748 -99.77930932140184 -150.66801415021035 77.55483954327093 -147.1955785681514 509.69651075351845
301 3010 0 0 0 -17.400721276883093 130.3806382656126 -42.71239257958339 132.91628376695834 119.63599326842998 -98.35657619625047 -146.44713830301527 76.67214966391691 -149.21041001483755 501.7705795892459
401 4010 0 0 0 -16.065013070706478 113.15173325005611 -54.522182821840076 155.33158684564998 95.96763647425928 -96.2620399515651 -145.8181269994048 70.90887083224914 -149.51262967285638 469.0952915960828
501 5010 0 0 0 -11.05407990113817 30.99426074418842 -82.98585037443962 459.5618570817707 -39.16819773476076 -90.15600061551051 -146.44109757749513 -36.541218865192405 -149.21693627642728 209.2273804361678
601 6010 0 0 0 6.099414904947515 -300.51216847803335 -284.1201115559606 1222.932149342278 -456.3221204826112 -69.54925672718649 -146.51879633804728 -207.84561760426735 -149.18046995700124 -616.0964419388924
701 7010 0 0 0 17.827385051770992 -632.2796085212299 -392.345232331328 1105.3347992313586 -618.8925610493766 -55.458596973491346 -146.33065063605213 -127.90054279157117 -149.26826638917703 -1022.8956065167994
801 8010 0 0 0 17.846077102206053 -632.1508661879228 -392.1163091715066 1108.4344832703766 -618.8753690207751 -55.436401737465964 -146.350364014913 -127.71596773418032 -149.2591208135019 -1023.6032400880341
901 9010 0 0 0 17.86449408252779 -632.1478246563195 -392.3411708264538 1108.3414851367818 -618.8825420197335 -55.41479921292199 -146.29314439678146 -127.54398915022666 -149.28632510335052 -1023.523381447189
1001 10010 0 0 0 17.86451999232199 -632.1479367155094 -392.341508716368 1108.3411135958572 -618.8824343822001 -55.414769464298075 -146.29311737532453 -127.54049978919616 -149.28633895579105 -1023.5222578735163
1092 10920 0 0 0 17.86451979421919 -632.147935956724 -392.34150731561317 1108.3411117692644 -618.8824344924564 -55.414769702337814 -146.2931174278956 -127.54050297032983 -149.28633892823478 -1023.5222521613098
