% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=788529, Wed Jul  1 17:13:12 2020, <python>{}</python>
1 6 0.8726743369150453 0 0 1.0316931112386196 0.7398083924097739
2 12 0.9090683616947585 0 0 1.185970807615392 0.9564979413732247
3 18 1.1341361527266374 0 0 1.4389911321539006 1.1182367217626943
11 66 16.197160301105868 0 0 20.861244091499827 23.762231845825195
21 126 16.712393955734107 0 0 8.28862974700918 8.103701800041252
31 186 10.004279669645145 0 0 2.3863016550236367 2.310158235302898
41 246 22.4538178571568 0 0 5.325901533812754 5.154731426721461
51 306 3.430031907098317 0 0 0.28351911438532873 0.2328328814627649
61 366 1.5094496833765312 0 0 0.04178113338267898 0.03480906153646851
71 426 0.17766032265704215 0 0 0.0017117735907106538 0.0015152470708996914
81 486 0.01738695122665764 0 0 6.813154333783072e-05 5.720514911253644e-05
91 546 0.004403520974877242 0 0 6.465599476137262e-06 6.703925537051964e-06
101 606 0.0005083852570666121 0 0 2.773007205552114e-07 3.312117404883294e-07
110 660 0.00013277518032880453 0 0 3.7693931072729565e-08 5.268431157071491e-08
