% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=788529, Wed Jul  1 17:13:12 2020
1 6 0.27124786483416347 0.27124786483416347 0.27124786483416347 0.27124786483416347 0.8536698045297354 1.1274962815167788
2 12 0.27124786483416347 0.27124786483416347 0.27124786483416347 0.27124786483416347 0.8536698045297354 1.1274962815167788
3 18 0.5422775115338523 0.5422775115338523 0.5422775115338523 0.5422775115338523 0.6765519111392324 1.2418846611235088
11 66 0.8507990994542832 0.8507990994542832 0.8507990994542832 0.8507990994542832 0.3862653240270433 1.3604407739605144
21 126 0.17398532842792605 0.17398532842792605 0.17398532842792605 0.17398532842792605 0.9088534929085514 1.0835060352521928
31 186 -0.3695345409968672 -0.3695345409968672 -0.3695345409968672 -0.3695345409968672 0.7940185507928217 1.170271139948716
41 246 -0.9473279545726553 -0.9473279545726553 -0.9473279545726553 -0.9473279545726553 0.22950391157308117 1.3954669306625131
51 306 -0.8841747170690646 -0.8841747170690646 -0.8841747170690646 -0.8841747170690646 0.34033113717515706 1.3726524385542993
61 366 -0.6906887781380147 -0.6906887781380147 -0.6906887781380147 -0.6906887781380147 0.5561575512945817 1.3002648876817426
71 426 -0.5459522988653318 -0.5459522988653318 -0.5459522988653318 -0.5459522988653318 0.6738306175402452 1.2433633012379495
81 486 -0.3496075530462325 -0.3496075530462325 -0.3496075530462325 -0.3496075530462325 0.8064691233728465 1.161726109307281
91 546 -0.3167919819637131 -0.3167919819637131 -0.3167919819637131 -0.3167919819637131 0.8265639830262912 1.1475155693774761
101 606 -0.1719007949425034 -0.1719007949425034 -0.1719007949425034 -0.1719007949425034 0.9099995632182998 1.0825436688385848
110 660 -0.1719007949425034 -0.1719007949425034 -0.1719007949425034 -0.1719007949425034 0.9099995632182998 1.0825436688385848
