% # columns="iteration, evaluation, void, void, void, xmean", seed=788529, Wed Jul  1 17:13:12 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.2573848167186323 0.1975228071785091
2 12 0 0 0 -2.872823462054784 2.225994738699842
3 18 0 0 0 -3.0079983071957583 2.7176941855224945
11 66 0 0 0 -30.048708450541348 30.114408482147976
21 126 0 0 0 -37.76580680142625 17.89609337429335
31 186 0 0 0 -47.88774603543419 12.315119785230216
41 246 0 0 0 -53.94045936093804 6.329138500801356
51 306 0 0 0 -55.88514940911194 4.597994322821296
61 366 0 0 0 -55.942981192829954 4.539502453756625
71 426 0 0 0 -55.93809596770845 4.542787034380437
81 486 0 0 0 -55.93830907340112 4.543072431822469
91 546 0 0 0 -55.93832525639362 4.543067030227789
101 606 0 0 0 -55.93832661664636 4.543065400194922
110 660 0 0 0 -55.938326659061175 4.543065433895748
