% # columns="iteration, evaluation, void, void, void, xmean", seed=719668, Wed Jul  1 17:13:14 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.22920223853635258 1.5692592700054055
2 12 0 0 0 -0.7725670234645698 2.2025246685679964
3 18 0 0 0 -1.5763345637272703 2.9708292538311487
11 66 0 0 0 -41.503504058501186 18.92491927699469
21 126 0 0 0 -45.92109714403009 22.085002419869944
31 186 0 0 0 -52.70413195749745 8.539503224167005
41 246 0 0 0 -55.567638053734576 4.950437964978503
51 306 0 0 0 -55.905111316433114 4.526020939838187
61 366 0 0 0 -55.92996112120356 4.542943024447723
71 426 0 0 0 -55.93793369659947 4.5451346049833665
81 486 0 0 0 -55.9384279674041 4.542891993634621
91 546 0 0 0 -55.938262480098004 4.543110939409488
101 606 0 0 0 -55.93832678332056 4.543065273145551
111 666 0 0 0 -55.93832679877464 4.543065289070052
118 708 0 0 0 -55.93832672979189 4.543065352156815
