% # columns="iteration, evaluation, void, void, void, xmean", seed=702538, Wed Jul  1 17:14:30 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.9265942962941006 1.0041398201357783
2 12 0 0 0 -1.8999611538648757 1.7342873059145767
3 18 0 0 0 -2.8837495208812016 2.4930825905234264
11 66 0 0 0 -19.292550131974505 7.231094373648136
21 126 0 0 0 -24.325852053287598 1.1701143714644746
31 186 0 0 0 -24.551822867954783 2.4273997622100385
41 246 0 0 0 -24.527062428734297 2.360175650768394
51 306 0 0 0 -24.477775561248087 2.2988305742983743
61 366 0 0 0 -24.478317084870586 2.2946398405916613
71 426 0 0 0 -24.478858231148838 2.2983226943476187
81 486 0 0 0 -24.47852616843869 2.296987574158553
91 546 0 0 0 -24.47860522305596 2.297157643521233
101 606 0 0 0 -24.478558910008726 2.297099612200664
111 666 0 0 0 -24.478559747711788 2.2970999913912524
121 726 0 0 0 -24.47855913466404 2.2970985837109623
