% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=661567, Wed Jul  1 17:14:04 2020, <python>{}</python>
1 6 1 0 0 0.8422234434195229 0.9409541410012977
2 12 1.0 0 0 0.7191030511904632 0.935666279040986
3 18 0.9048374180359596 0 0 0.6815671657307899 0.8447156067718404
11 66 0.5086624889057292 0 0 0.26925058810136193 0.2382916641269003
21 126 0.34026241552406233 0 0 0.06239962654062046 0.04687785503133312
31 186 0.3160042911974889 0 0 0.01747923348237154 0.016837974719224037
41 246 0.2276427321445603 0 0 0.004771245100338569 0.0037896151012336435
51 306 0.13757334502079296 0 0 0.001022757201079005 0.0007747775117521843
61 366 0.09391051861250747 0 0 0.00036534106227655624 0.00018459651702079
71 426 0.04673673255316783 0 0 7.325622715611391e-05 6.364238426597918e-05
81 486 0.03714459033281773 0 0 2.1539481934268346e-05 2.099913758830976e-05
91 546 0.03305664940344109 0 0 9.008779880955451e-06 8.360257697381618e-06
101 606 0.012236173692882085 0 0 1.6146193378681782e-06 2.2401531998683654e-06
111 666 0.008566972620572787 0 0 4.315168987702708e-07 3.8310957094770914e-07
121 726 0.004913153132973495 0 0 8.913534430397335e-08 1.1775422122717022e-07
124 744 0.006507936157192703 0 0 9.070138655464682e-08 1.1887076647745483e-07
