% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=776716, Thu Jul  2 14:38:18 2020, <python>{}</python>
1 6 50 0 0 45.5025948750683 51.975804389456655
1 6 50 0 0 54.732353926670754 39.698759755131654
2 12 40.936537653899094 0 0 44.2193416063522 27.083486740738007
2 12 40.125939898123924 0 0 34.829683747396494 39.986808527766044
3 18 42.60718944831057 0 0 41.521321189834445 25.71368495473893
3 18 28.163392756100233 0 0 23.58707263832376 24.78615389741308
154 924 0.13432917617792142 0 0 3.3565606196440983e-07 4.530215751196334e-07
101 606 1.454113481628421 0 0 0.0002533366464001674 0.00020391158125522476
101 606 0.04572341372825057 0 0 1.0987579932979917e-05 1.084541762427619e-05
128 768 0.011964401954130732 0 0 3.265412481036177e-07 2.7377205759914483e-07
148 888 0.14440656805853702 0 0 4.448834181509695e-07 5.101413760791963e-07
