% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=801488, Thu Jul  2 17:33:02 2020, <python>{}</python>
1 14 47.231621012770255 1.0000483345014077 56270.17224233272 5.6270172242332723e+04 46876969.777864985 1359065993.5881577   
2 28 45.47852821383465 1.0750467057236281 53916.369599052334 5.3916369599052334e+04 1593643.3660984654 207463967.3039466   
3 42 44.764578316402954 1.1066987175917193 25493.706049187625 2.5493706049187625e+04 1317260.1503274804 94550824.10971001   
101 1414 7.557226228053902 2.1242456189334296 4662.6264803773865 5.1480225570084176e+03 5717.641163866543 6239.924544598334   
201 2814 0.8938910121176564 2.481008115099078 4029.8748756575105 4.0384231207707257e+03 4064.0706073767324 4097.086552830706   
301 4214 0.5489225334526552 5.274626337482539 3891.449164729206 3.8930501359995646e+03 3899.4789486731092 3910.7328409257434   
401 5614 0.24086826937958497 9.558660469300275 3843.9114641447864 3.8457962314100878e+03 3847.831107302255 3851.068231625281   
501 7014 0.11530607954859495 10.516400790832762 3833.697691060278 3.8338642609607414e+03 3835.885103980081 3838.0774814860706   
601 8414 0.031224452639783552 9.839599696177828 3830.748256688221 3.8308427439400834e+03 3831.502336709311 3832.503308736731   
701 9814 0.02175494767560013 8.493788838552856 3829.5637352415565 3.8295724402886526e+03 3829.774004831545 3830.2053125593948   
801 11214 0.011649645543854979 10.466860475674386 3829.042600989012 3.8290426009890120e+03 3829.0995129225835 3829.1584232384566   
901 12614 0.003958834669264257 18.220796887359864 3828.922805037706 3.8289240183301781e+03 3828.9326275595863 3828.9512784179215   
1001 14014 0.0073440274127443556 39.83608454644885 3828.828579571338 3.8288285795713382e+03 3828.8459072472297 3828.8621537366917   
1101 15414 0.017837308582082857 96.65107528576127 3828.5608260014033 3.8285664562892312e+03 3828.589856424373 3828.663877463646   
1201 16814 0.011809207752687997 166.95174201579675 3828.2911693547376 3.8282957566285131e+03 3828.309690475975 3828.3376543197637   
1301 18214 0.0028274505779613403 270.32286684320275 3828.2567548454144 3.8282567548454144e+03 3828.2590882289696 3828.2627719273514   
1401 19614 0.0011613151330916284 413.8920871429075 3828.2512032167047 3.8282516178692540e+03 3828.251872538185 3828.2525948882944   
1501 21014 0.0010057036656786389 728.7408463994329 3828.2483867047295 3.8282484991515707e+03 3828.248759103949 3828.2490300048994   
1601 22414 0.0006201382607012472 1065.1140612246943 3828.2470527102287 3.8282470642640892e+03 3828.2471950434337 3828.2475185475364   
1701 23814 0.00038346841448939933 1622.263414303695 3828.2463119026575 3.8282463289895550e+03 3828.2463598536333 3828.246409718192   
1801 25214 0.0003030940959530473 2513.1900348270738 3828.2461261335293 3.8282461312550909e+03 3828.24615788504 3828.24618847716   
1901 26614 0.0004414094986389885 4115.188093488282 3828.2459669449686 3.8282459669449686e+03 3828.2460042399002 3828.2460395819407   
2001 28014 0.0014773268615017696 5878.849437802649 3828.245081153834 3.8282450823054614e+03 3828.2451789657507 3828.245339048076   
2101 29414 0.000655670079223337 6860.654083400668 3828.243923357132 3.8282439415261115e+03 3828.24395501689 3828.244001166823   
2201 30814 0.00013772500665944952 10177.505153002468 3828.243854754805 3.8282438559794782e+03 3828.243859192151 3828.243864695974   
2301 32214 4.693626341064094e-05 16843.60068278252 3828.243848601166 3.8282438491198845e+03 3828.2438495621386 3828.243850358406   
2401 33614 4.285351646966942e-05 31460.464223287872 3828.2438464663805 3.8282438464691381e+03 3828.24384679335 3828.2438471515707   
2501 35014 2.4927948556689088e-05 51128.28089686488 3828.2438458040588 3.8282438458040588e+03 3828.2438459984287 3828.243846267509   
2601 36414 8.91983379144285e-06 76639.17626172282 3828.2438455958563 3.8282438455958563e+03 3828.243845640524 3828.243845691343   
2701 37814 7.07850656702793e-06 128142.31772023234 3828.2438455103947 3.8282438455103947e+03 3828.2438455276047 3828.2438455465444   
2801 39214 9.270502048180392e-06 197682.5458619727 3828.243845419673 3.8282438454262433e+03 3828.24384543935 3828.243845465291   
2901 40614 5.325990922917805e-06 347724.2292936257 3828.243845374952 3.8282438453779969e+03 3828.243845381943 3828.2438453933637   
3001 42014 2.668515529086249e-06 575104.0834667973 3828.243845364248 3.8282438453642480e+03 3828.243845367021 3828.2438453687923   
3101 43414 2.1159834758127586e-06 889602.209399983 3828.2438453610725 3.8282438453614895e+03 3828.243845362145 3828.24384536268   
3201 44814 1.8077926963962325e-06 1.9336748018906973 3828.243845360708 3.8282438453664399e+03 3828.243845379789 3828.2438453876143   
3301 46214 1.6005067176237954e-06 2.3209998373707528 3828.243845360708 3.8282438453695991e+03 3828.2438453802806 3828.243845387561   
3401 47614 1.401512110063521e-06 2.862008337321644 3828.243845360708 3.8282438453657578e+03 3828.2438453760515 3828.2438453818913   
3501 49014 1.6179318118715491e-06 3.667739206456804 3828.243845360708 3.8282438453652044e+03 3828.2438453768304 3828.2438453836166   
3601 50414 1.2478127470371112e-06 4.286753836374367 3828.243845360708 3.8282438453650402e+03 3828.243845377375 3828.243845378911   
3701 51814 1.6202045882587348e-06 5.009779951347904 3828.243845360708 3.8282438453659884e+03 3828.2438453738177 3828.243845385945   
3801 53214 1.4865965967058502e-06 5.825836327836567 3828.243845360708 3.8282438453648701e+03 3828.2438453772647 3828.2438453837067   
3901 54614 1.362324136076412e-06 6.48548535406203 3828.243845360708 3.8282438453657733e+03 3828.243845370794 3828.2438453809236   
4001 56014 1.074695745337637e-06 7.460386725449704 3828.243845360708 3.8282438453660261e+03 3828.2438453687496 3828.243845382282   
4101 57414 7.744657513270227e-07 8.384126851606714 3828.243845360708 3.8282438453649715e+03 3828.243845372114 3828.2438453777513   
4201 58814 5.045875172972876e-07 8.520263850818774 3828.243845360708 3.8282438453646523e+03 3828.2438453717023 3828.2438453850064   
4301 60214 4.0880625442060113e-07 8.625970306265174 3828.243845360708 3.8282438453660657e+03 3828.243845374054 3828.2438453880077   
4401 61614 3.549815532736754e-07 10.542068317051875 3828.243845360708 3.8282438453650730e+03 3828.243845375301 3828.243845383936   
4501 63014 3.125603919891989e-07 11.275464452863295 3828.243845360708 3.8282438453652012e+03 3828.243845371133 3828.243845377926   
4601 64414 2.7030673493188426e-07 12.112580397885276 3828.243845360708 3.8282438453661684e+03 3828.243845372049 3828.243845379925   
4701 65814 2.5083650283254064e-07 12.303718992305777 3828.243845360708 3.8282438453665513e+03 3828.243845372749 3828.2438453778623   
4801 67214 1.909910242081962e-07 14.213098503012109 3828.243845360708 3.8282438453689156e+03 3828.2438453715567 3828.2438453788154   
4901 68614 2.1957197080665954e-07 15.285762425276515 3828.243845360708 3.8282438453676718e+03 3828.243845372098 3828.2438453790555   
5001 70014 1.208539305579779e-07 16.64069925288342 3828.243845360708 3.8282438453671448e+03 3828.243845375221 3828.2438453797768   
5045 70630 1.8478598439367732e-07 16.867386301129446 3828.243845360708 3.8282438453653217e+03 3828.2438453712502 3828.243845376113   
